[11:06:53.914] |I| [config::init_config]: backend-renderer: Vulkan
[11:07:19.076] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/Horns.gxt.z of fd: 0xC9
[11:07:19.077] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/intelligence_hat.gxt.z of fd: 0xC9
[11:07:19.079] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/IronCap.gxt.z of fd: 0xC9
[11:07:19.080] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/JavertHat.gxt.z of fd: 0xC9
[11:07:19.081] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/JusticeCirclet.gxt.z of fd: 0xC9
[11:07:19.082] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/LovelyHat.gxt.z of fd: 0xC9
[11:07:19.083] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/MedicHat.gxt.z of fd: 0xC9
[11:07:19.087] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/Mustache.gxt.z of fd: 0xC9
[11:07:19.088] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/Mustahce.gxt.z of fd: 0xC9
[11:07:19.089] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/MutantMudds.gxt.z of fd: 0xC9
[11:07:19.090] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/OilLubberHat.gxt.z of fd: 0xC9
[11:07:19.091] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/PinkBandana.gxt.z of fd: 0xC9
[11:07:19.093] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/PirateHat1.gxt.z of fd: 0xC9
[11:07:19.094] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/PirateHat2.gxt.z of fd: 0xC9
[11:07:19.095] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/PoofHat.gxt.z of fd: 0xC9
[11:07:19.096] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/red_beret.gxt.z of fd: 0xC9
[11:07:19.097] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/red_bro_cap.gxt.z of fd: 0xC9
[11:07:19.098] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/RoyalCrown.gxt.z of fd: 0xC9
[11:07:19.099] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/RoyalistBlastHelmet.gxt.z of fd: 0xC9
[11:07:19.103] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/RoyalistBuckHat.gxt.z of fd: 0xC9
[11:07:19.104] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/RoyalistHelmet.gxt.z of fd: 0xC9
[11:07:19.105] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/RoyalistOfficerHat.gxt.z of fd: 0xC9
[11:07:19.106] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/royal_wig.gxt.z of fd: 0xC9
[11:07:19.107] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/RustyHat.gxt.z of fd: 0xC9
[11:07:19.109] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/SailorHat.gxt.z of fd: 0xC9
[11:07:19.110] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/Shades.gxt.z of fd: 0xC9
[11:07:19.111] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/ShinerHat.gxt.z of fd: 0xC9
[11:07:19.112] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/SnowboardHat.gxt.z of fd: 0xC9
[11:07:19.114] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/SoftCap.gxt.z of fd: 0xC9
[11:07:19.115] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/Spinny.gxt.z of fd: 0xC9
[11:07:19.116] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/StarCowboy.gxt.z of fd: 0xC9
[11:07:19.120] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/swab_hat.gxt.z of fd: 0xC9
[11:07:19.121] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/SydVast.gxt.z of fd: 0xC9
[11:07:19.122] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/Tophat.gxt.z of fd: 0xC9
[11:07:19.123] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/TopHatPurple.gxt.z of fd: 0xC9
[11:07:19.124] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/TruckerCap.gxt.z of fd: 0xC9
[11:07:19.126] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/valkyre.gxt.z of fd: 0xC9
[11:07:19.127] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/WarCrown.gxt.z of fd: 0xC9
[11:07:19.128] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/WarmHat.gxt.z of fd: 0xC9
[11:07:19.129] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/HatsHD/WelderCap.gxt.z of fd: 0xC9
[11:07:19.130] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xC9
[11:07:19.131] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot of fd: 0xC7
[11:07:19.132] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/InfoPortraits/Loot (ux0:/app/PCSE00583/Bundle/Textures/InfoPortraits/Loot), fd: 0xCA
[11:07:19.134] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/chest_master.gxt.z of fd: 0xCA
[11:07:19.136] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/chest_master_ghost.gxt.z of fd: 0xCA
[11:07:19.137] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/crew_parts_icon.gxt.z of fd: 0xCA
[11:07:19.139] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/gat_loot.gxt.z of fd: 0xCA
[11:07:19.140] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/gat_loot_open.gxt.z of fd: 0xCA
[11:07:19.141] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/inventory_slot.gxt.z of fd: 0xCA
[11:07:19.142] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/inventory_slot_2.gxt.z of fd: 0xCA
[11:07:19.143] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/royalist_intel.gxt.z of fd: 0xCA
[11:07:19.145] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/swag_bag.gxt.z of fd: 0xCA
[11:07:19.146] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/swag_royalist.gxt.z of fd: 0xCA
[11:07:19.148] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/swag_vectron.gxt.z of fd: 0xCA
[11:07:19.153] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/vectron_charging_unit.gxt.z of fd: 0xCA
[11:07:19.155] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/water_large.gxt.z of fd: 0xCA
[11:07:19.157] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/water_medium.gxt.z of fd: 0xCA
[11:07:19.158] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Loot/water_small.gxt.z of fd: 0xCA
[11:07:19.160] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xCA
[11:07:19.160] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/PlaceHolders of fd: 0xC7
[11:07:19.161] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/InfoPortraits/PlaceHolders (ux0:/app/PCSE00583/Bundle/Textures/InfoPortraits/PlaceHolders), fd: 0xCB
[11:07:19.162] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/PlaceHolders/character.gxt.z of fd: 0xCB
[11:07:19.164] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/PlaceHolders/emptyslot.gxt.z of fd: 0xCB
[11:07:19.166] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xCB
[11:07:19.167] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure of fd: 0xC7
[11:07:19.168] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/InfoPortraits/Treasure (ux0:/app/PCSE00583/Bundle/Textures/InfoPortraits/Treasure), fd: 0xCC
[11:07:19.170] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/bottle_message.gxt.z of fd: 0xCC
[11:07:19.171] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/bottle_message_open.gxt.z of fd: 0xCC
[11:07:19.172] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/bronze_teapot.gxt.z of fd: 0xCC
[11:07:19.173] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/clothesiron.gxt.z of fd: 0xCC
[11:07:19.175] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/fate_token.gxt.z of fd: 0xCC
[11:07:19.176] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/frontier_postcard.gxt.z of fd: 0xCC
[11:07:19.177] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/gold_bar.gxt.z of fd: 0xCC
[11:07:19.178] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/hamburgare.gxt.z of fd: 0xCC
[11:07:19.181] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/map_tier1.gxt.z of fd: 0xCC
[11:07:19.182] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/ming_vase.gxt.z of fd: 0xCC
[11:07:19.183] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/nuclear_toaster.gxt.z of fd: 0xCC
[11:07:19.185] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/old_radio.gxt.z of fd: 0xCC
[11:07:19.186] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/stromming.gxt.z of fd: 0xCC
[11:07:19.187] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/trophy_bronze.gxt.z of fd: 0xCC
[11:07:19.188] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/trophy_gold.gxt.z of fd: 0xCC
[11:07:19.190] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Treasure/trophy_silver.gxt.z of fd: 0xCC
[11:07:19.191] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xCC
[11:07:19.191] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities of fd: 0xC7
[11:07:19.192] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/InfoPortraits/Utilities (ux0:/app/PCSE00583/Bundle/Textures/InfoPortraits/Utilities), fd: 0xCD
[11:07:19.194] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/alloy.gxt.z of fd: 0xCD
[11:07:19.197] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/ammo_critical.gxt.z of fd: 0xCD
[11:07:19.198] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/ammo_damage.gxt.z of fd: 0xCD
[11:07:19.199] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/boots_brass.gxt.z of fd: 0xCD
[11:07:19.200] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/boots_gold.gxt.z of fd: 0xCD
[11:07:19.201] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/boots_silver.gxt.z of fd: 0xCD
[11:07:19.203] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/brass_knuckles.gxt.z of fd: 0xCD
[11:07:19.204] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/charged_vectron_skin.gxt.z of fd: 0xCD
[11:07:19.205] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/coal.gxt.z of fd: 0xCD
[11:07:19.206] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/dance_shoes.gxt.z of fd: 0xCD
[11:07:19.207] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/electrical_knuckles.gxt.z of fd: 0xCD
[11:07:19.209] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/exoskeleton.gxt.z of fd: 0xCD
[11:07:19.212] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/flash_bomb.gxt.z of fd: 0xCD
[11:07:19.214] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/freeze_bomb.gxt.z of fd: 0xCD
[11:07:19.215] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/goggles.gxt.z of fd: 0xCD
[11:07:19.216] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/grenade.gxt.z of fd: 0xCD
[11:07:19.217] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/hand_grenade.gxt.z of fd: 0xCD
[11:07:19.219] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/heavy_tech_armour.gxt.z of fd: 0xCD
[11:07:19.220] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/inventory_slot.gxt.z of fd: 0xCD
[11:07:19.221] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/inventory_slot2.gxt.z of fd: 0xCD
[11:07:19.222] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/jetpack.gxt.z of fd: 0xCD
[11:07:19.223] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/judo_gloves.gxt.z of fd: 0xCD
[11:07:19.227] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/oil.gxt.z of fd: 0xCD
[11:07:19.228] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/oil_grenade.gxt.z of fd: 0xCD
[11:07:19.229] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/plasma_grenade.gxt.z of fd: 0xCD
[11:07:19.230] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/polished_heavy_armour.gxt.z of fd: 0xCD
[11:07:19.232] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/polished_light_armour.gxt.z of fd: 0xCD
[11:07:19.233] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/power_gloves.gxt.z of fd: 0xCD
[11:07:19.234] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/quick_charge_kit.gxt.z of fd: 0xCD
[11:07:19.236] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/quick_patch_set.gxt.z of fd: 0xCD
[11:07:19.237] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/radioactive_bullets.gxt.z of fd: 0xCD
[11:07:19.238] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/repair_box.gxt.z of fd: 0xCD
[11:07:19.239] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/repair_box_big.gxt.z of fd: 0xCD
[11:07:19.242] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/royalist_sidearm.gxt.z of fd: 0xCD
[11:07:19.243] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/RPG.gxt.z of fd: 0xCD
[11:07:19.245] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/rusty_heavy_armour.gxt.z of fd: 0xCD
[11:07:19.246] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/rusty_light_armour.gxt.z of fd: 0xCD
[11:07:19.247] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/scrapper_sidearm.gxt.z of fd: 0xCD
[11:07:19.248] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/scrap_grenade.gxt.z of fd: 0xCD
[11:07:19.250] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/shoulderpad_royalist.gxt.z of fd: 0xCD
[11:07:19.251] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/spare_parts.gxt.z of fd: 0xCD
[11:07:19.253] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/spike_vest.gxt.z of fd: 0xCD
[11:07:19.254] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/stun_gun.gxt.z of fd: 0xCD
[11:07:19.257] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/sushi_sidearm.gxt.z of fd: 0xCD
[11:07:19.259] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/turbo_overheat.gxt.z of fd: 0xCD
[11:07:19.260] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/vectron_sidearm.gxt.z of fd: 0xCD
[11:07:19.261] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/vec_crit_ammo.gxt.z of fd: 0xCD
[11:07:19.262] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/vec_dynamo.gxt.z of fd: 0xCD
[11:07:19.263] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/vec_generator.gxt.z of fd: 0xCD
[11:07:19.265] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Utilities/xp_badge.gxt.z of fd: 0xCD
[11:07:19.266] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xCD
[11:07:19.266] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons of fd: 0xC7
[11:07:19.267] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/InfoPortraits/Weapons (ux0:/app/PCSE00583/Bundle/Textures/InfoPortraits/Weapons), fd: 0xCE
[11:07:19.269] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/AdvancedRevolver.gxt.z of fd: 0xCE
[11:07:19.270] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ArchdukeRPG.gxt.z of fd: 0xCE
[11:07:19.271] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/AtomicRifle.gxt.z of fd: 0xCE
[11:07:19.274] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BaronessSMG.gxt.z of fd: 0xCE
[11:07:19.275] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BaronRevolver.gxt.z of fd: 0xCE
[11:07:19.277] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BaronShotgun.gxt.z of fd: 0xCE
[11:07:19.278] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BigBang.gxt.z of fd: 0xCE
[11:07:19.279] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Blaster.gxt.z of fd: 0xCE
[11:07:19.280] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BlasterMkII.gxt.z of fd: 0xCE
[11:07:19.282] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BlasterMkIII.gxt.z of fd: 0xCE
[11:07:19.283] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BlueMoon.gxt.z of fd: 0xCE
[11:07:19.284] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Bolt.45.gxt.z of fd: 0xCE
[11:07:19.285] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BonePiece.gxt.z of fd: 0xCE
[11:07:19.288] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/BronzedLightning.gxt.z of fd: 0xCE
[11:07:19.290] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CadaverCannon.gxt.z of fd: 0xCE
[11:07:19.291] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CarrionCannon.gxt.z of fd: 0xCE
[11:07:19.292] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CarrionPistol.gxt.z of fd: 0xCE
[11:07:19.293] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CarrionSniper.gxt.z of fd: 0xCE
[11:07:19.294] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CarrionUzi.gxt.z of fd: 0xCE
[11:07:19.296] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CorornaRepeaterMkII.gxt.z of fd: 0xCE
[11:07:19.297] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CountessSMG.gxt.z of fd: 0xCE
[11:07:19.298] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/CrankysDelight.gxt.z of fd: 0xCE
[11:07:19.299] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Deadeye.gxt.z of fd: 0xCE
[11:07:19.301] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/DeathAquatic.gxt.z of fd: 0xCE
[11:07:19.302] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/DeathRay.gxt.z of fd: 0xCE
[11:07:19.305] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Deceaser.gxt.z of fd: 0xCE
[11:07:19.307] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Derringer.gxt.z of fd: 0xCE
[11:07:19.308] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Desolator.gxt.z of fd: 0xCE
[11:07:19.309] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/DestituteDuke.gxt.z of fd: 0xCE
[11:07:19.310] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Devastator.gxt.z of fd: 0xCE
[11:07:19.311] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/DuchessSMG.gxt.z of fd: 0xCE
[11:07:19.313] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/DukeRPG.gxt.z of fd: 0xCE
[11:07:19.314] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/EmperorRPG.gxt.z of fd: 0xCE
[11:07:19.315] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/EnergyRifle.gxt.z of fd: 0xCE
[11:07:19.317] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Flintlock.gxt.z of fd: 0xCE
[11:07:19.318] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/FusionLobber.gxt.z of fd: 0xCE
[11:07:19.322] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/FusionLobberMkII.gxt.z of fd: 0xCE
