[14:55:03.428] |I| [config::init_config]: backend-renderer: Vulkan
[14:57:45.334] |T| [write_file]: *** TTY: /data/aspect/1366x768/tutorial/tutorial_arrow_left.xml
[14:57:45.337] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/tutorial/dialog_help_small.png
[14:57:45.341] |T| [write_file]: *** TTY: texutre id: 165
[14:57:45.341] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1307932 kb; CDRAM: 1307932 kb; Physical LPDDR2: 1307932 kb;
[14:57:45.343] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1307836 kb; CDRAM: 1307836 kb; Physical LPDDR2: 1307836 kb;
[14:57:45.343] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/tutorial/dialog_help_arrow_left.png
[14:57:45.344] |T| [write_file]: *** TTY: texutre id: 166
[14:57:45.344] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1307836 kb; CDRAM: 1307836 kb; Physical LPDDR2: 1307836 kb;
[14:57:45.346] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1307740 kb; CDRAM: 1307740 kb; Physical LPDDR2: 1307740 kb;
[14:57:45.624] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/sketch/Sea.png
[14:57:45.634] |T| [write_file]: *** TTY: texutre id: 167
[14:57:45.634] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1307744 kb; CDRAM: 1307744 kb; Physical LPDDR2: 1307744 kb;
[14:57:45.636] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1307564 kb; CDRAM: 1307564 kb; Physical LPDDR2: 1307564 kb;
[14:57:48.065] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/sketch/Nature.png
[14:57:48.074] |T| [write_file]: *** TTY: texutre id: 168
[14:57:48.074] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1307560 kb; CDRAM: 1307560 kb; Physical LPDDR2: 1307560 kb;
[14:57:48.076] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1307380 kb; CDRAM: 1307380 kb; Physical LPDDR2: 1307380 kb;
[14:57:48.182] |T| [write_file]: *** TTY: /data/aspect/1366x768/tutorial/tutorial_arrow_right.xml
[14:57:48.183] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/tutorial/dialog_help_arrow_right.png
[14:57:48.184] |T| [write_file]: *** TTY: texutre id: 169
[14:57:48.184] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1307380 kb; CDRAM: 1307380 kb; Physical LPDDR2: 1307380 kb;
[14:57:48.186] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1307288 kb; CDRAM: 1307288 kb; Physical LPDDR2: 1307288 kb;
[14:57:51.233] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/sketch/Powers.png
[14:57:51.241] |T| [write_file]: *** TTY: texutre id: 170
[14:57:51.242] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1307288 kb; CDRAM: 1307288 kb; Physical LPDDR2: 1307288 kb;
[14:57:51.244] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1307108 kb; CDRAM: 1307108 kb; Physical LPDDR2: 1307108 kb;
[14:57:56.199] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xb3
[14:57:56.200] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xb3
[14:57:56.200] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/main_save.xml (ux0:/user/00/savedata/PCSB00556/temp/main_save.xml), fd: 0xb4
[14:57:56.201] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xb4, size: 3411
[14:57:56.201] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xb4
[14:57:56.202] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xb5
[14:57:56.202] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xb5, size: 844
[14:57:56.202] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xb5
[14:57:56.216] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/reaction.xml
[14:57:56.218] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:57:56.221] |T| [write_file]: *** TTY: /data/aspect/1366x768/status_bar/quest_status_bar.xml
[14:57:56.224] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:57:56.228] |T| [write_file]: *** TTY: /data/aspect/1366x768/status_bar/puzzle_status_bar.xml
[14:57:56.228] |T| [write_file]: *** TTY: file: status_bar/puzzle_status_bar.xml is empty or there is no such file
[14:57:56.231] |T| [write_file]: *** TTY: /data/resolution/1366x768/interface/win8_candle_dk.ps
[14:57:56.234] |T| [write_file]: *** TTY: /data/resolution/1366x768/interface/win8_fly_elements.ps
[14:57:56.247] |T| [write_file]: *** TTY: /data/resolution/1366x768/interface/win8_element_center.ps
[14:57:56.266] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:57:56.277] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/reaction_result.xml
[14:57:56.279] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:57:56.283] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:57:56.286] |T| [write_file]: *** TTY: file: status_bar/puzzle_status_bar.xml is empty or there is no such file
[14:57:56.297] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/button_windows8.png
[14:57:56.298] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/rays_light.png
[14:57:56.353] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/book_scheme_2.png
[14:57:58.247] |T| [write_file]: *** TTY: texutre id: 171
[14:57:58.248] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1307100 kb; CDRAM: 1307100 kb; Physical LPDDR2: 1307100 kb;
[14:57:58.250] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1306236 kb; CDRAM: 1306236 kb; Physical LPDDR2: 1306236 kb;
[14:57:58.253] |T| [write_file]: *** TTY: texutre id: 172
[14:57:58.253] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1306236 kb; CDRAM: 1306236 kb; Physical LPDDR2: 1306236 kb;
[14:57:58.255] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1306140 kb; CDRAM: 1306140 kb; Physical LPDDR2: 1306140 kb;
[14:57:58.270] |T| [write_file]: *** TTY: /data/resolution/1366x768/elements/win8_new_element.ps
[14:57:58.271] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/particles/mask/90x90_quad.png
[14:57:58.272] |T| [write_file]: *** TTY: texutre id: 173
[14:57:58.272] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1306144 kb; CDRAM: 1306144 kb; Physical LPDDR2: 1306144 kb;
[14:57:58.274] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1306048 kb; CDRAM: 1306048 kb; Physical LPDDR2: 1306048 kb;
[14:57:58.338] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR06398_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR06398_00/TROPUSR.DAT), fd: 0xb6
[14:57:58.339] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 4
[14:57:58.339] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 16
[14:57:58.340] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 16
[14:57:58.340] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 4
[14:57:58.340] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 4
[14:57:58.341] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 4
[14:57:58.341] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 64
[14:57:58.341] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 1024
[14:57:58.342] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0xb6, size: 512
[14:57:58.342] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0xb6
[14:57:58.342] |I| [do_trophy_callback]: Trophy unlocked, name: Wise man, detail: Create 3 new elements in a row, id = 7
[14:57:58.347] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xb7
[14:57:58.348] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xb7
[14:57:58.349] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/opened_elements_save.xml (ux0:/user/00/savedata/PCSB00556/temp/opened_elements_save.xml), fd: 0xb8
[14:57:58.349] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xb8, size: 1878
[14:57:58.349] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xb8
[14:57:58.350] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xb9
[14:57:58.350] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xb9, size: 844
[14:57:58.351] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xb9
[14:57:58.355] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xba
[14:57:58.356] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xba
[14:57:58.356] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_opened_elements_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_opened_elements_save.xml), fd: 0xbb
[14:57:58.357] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xbb, size: 11
[14:57:58.357] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xbb
[14:57:58.358] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xbc
[14:57:58.358] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xbc, size: 844
[14:57:58.359] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xbc
[14:57:58.362] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:57:58.363] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/new2.png
[14:57:58.364] |T| [write_file]: *** TTY: texutre id: 174
[14:57:58.365] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1306040 kb; CDRAM: 1306040 kb; Physical LPDDR2: 1306040 kb;
[14:57:58.366] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305944 kb; CDRAM: 1305944 kb; Physical LPDDR2: 1305944 kb;
[14:57:58.367] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/new1.png
[14:57:58.367] |T| [write_file]: *** TTY: texutre id: 175
[14:57:58.368] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305944 kb; CDRAM: 1305944 kb; Physical LPDDR2: 1305944 kb;
[14:57:58.369] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305852 kb; CDRAM: 1305852 kb; Physical LPDDR2: 1305852 kb;
[14:58:06.617] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:58:08.434] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xbd
[14:58:08.435] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xbd
[14:58:08.436] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/main_save.xml (ux0:/user/00/savedata/PCSB00556/temp/main_save.xml), fd: 0xbe
[14:58:08.436] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xbe, size: 3413
[14:58:08.437] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xbe
[14:58:08.437] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xbf
[14:58:08.438] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xbf, size: 844
[14:58:08.438] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xbf
[14:58:11.188] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xc0
[14:58:11.189] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xc0
[14:58:11.189] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xc1
[14:58:11.190] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xc1, size: 248
[14:58:11.190] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xc1
[14:58:11.191] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xc2
[14:58:11.191] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xc2, size: 844
[14:58:11.192] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xc2
[14:58:12.903] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xc3
[14:58:12.905] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xc3
[14:58:12.906] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xc4
[14:58:12.906] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xc4, size: 248
[14:58:12.906] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xc4
[14:58:12.907] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xc5
[14:58:12.907] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xc5, size: 844
[14:58:12.908] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xc5
[14:58:14.285] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xc6
[14:58:14.286] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xc6
[14:58:14.287] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xc7
[14:58:14.288] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xc7, size: 248
[14:58:14.288] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xc7
[14:58:14.288] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xc8
[14:58:14.289] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xc8, size: 844
[14:58:14.289] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xc8
[14:58:18.331] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/groups/sketch/Human.png
[14:58:18.339] |T| [write_file]: *** TTY: texutre id: 176
[14:58:18.339] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305864 kb; CDRAM: 1305864 kb; Physical LPDDR2: 1305864 kb;
[14:58:18.341] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305684 kb; CDRAM: 1305684 kb; Physical LPDDR2: 1305684 kb;
[14:58:19.202] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xc9
[14:58:19.203] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xc9
[14:58:19.204] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xca
[14:58:19.205] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xca, size: 248
[14:58:19.205] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xca
[14:58:19.206] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xcb
[14:58:19.206] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xcb, size: 844
[14:58:19.206] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xcb
[14:58:24.218] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xcc
[14:58:24.220] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xcc
[14:58:24.220] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xcd
[14:58:24.221] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xcd, size: 248
[14:58:24.221] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xcd
[14:58:24.222] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xce
[14:58:24.222] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xce, size: 844
[14:58:24.223] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xce
[14:58:28.598] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/log_reaction_item.xml
[14:58:29.084] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xcf
[14:58:29.085] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xcf
[14:58:29.086] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/notifications_save.xml (ux0:/user/00/savedata/PCSB00556/temp/notifications_save.xml), fd: 0xd0
[14:58:29.086] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xd0, size: 67
[14:58:29.086] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xd0
[14:58:29.087] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xd1
[14:58:29.087] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xd1, size: 844
[14:58:29.088] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xd1
[14:58:32.918] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xd2
[14:58:32.919] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xd2
[14:58:32.920] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xd3
[14:58:32.920] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xd3, size: 249
[14:58:32.921] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xd3
[14:58:32.921] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xd4
[14:58:32.922] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xd4, size: 844
[14:58:32.922] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xd4
[14:58:37.586] |T| [write_file]: *** TTY: /data/aspect/1366x768/alphabet/alphabet_header.xml
[14:58:37.588] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/line.png
[14:58:37.590] |T| [write_file]: *** TTY: texutre id: 177
[14:58:37.590] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305684 kb; CDRAM: 1305684 kb; Physical LPDDR2: 1305684 kb;
[14:58:37.592] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305588 kb; CDRAM: 1305588 kb; Physical LPDDR2: 1305588 kb;
[14:58:37.600] |T| [write_file]: *** TTY: /data/aspect/1366x768/alphabet/alphabet_index_label.xml
[14:58:42.247] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xd5
[14:58:42.248] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xd5
[14:58:42.249] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/notifications_save.xml (ux0:/user/00/savedata/PCSB00556/temp/notifications_save.xml), fd: 0xd6
[14:58:42.249] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xd6, size: 67
[14:58:42.250] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xd6
[14:58:42.250] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xd7
[14:58:42.251] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xd7, size: 844
[14:58:42.251] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xd7
[14:58:48.263] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xd8
[14:58:48.264] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xd8
[14:58:48.265] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/notifications_save.xml (ux0:/user/00/savedata/PCSB00556/temp/notifications_save.xml), fd: 0xd9
[14:58:48.265] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xd9, size: 67
[14:58:48.266] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xd9
[14:58:48.266] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xda
[14:58:48.267] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xda, size: 844
[14:58:48.267] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xda
[14:58:51.080] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xdb
[14:58:51.081] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xdb
[14:58:51.086] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/notifications_save.xml (ux0:/user/00/savedata/PCSB00556/temp/notifications_save.xml), fd: 0xdc
[14:58:51.087] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xdc, size: 67
[14:58:51.087] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xdc
[14:58:51.088] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xdd
[14:58:51.088] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xdd, size: 844
[14:58:51.089] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xdd
[14:58:56.545] |T| [write_file]: *** TTY: mtf not found id: 0/4
[14:58:56.546] |T| [write_file]: *** TTY: mtf not found id: 0/5
[14:58:56.546] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:58:56.547] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:58:58.727] |T| [write_file]: *** TTY: /data/aspect/1366x768/play_menu/tree_quests.xml
[14:58:58.737] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/button_u.png
[14:58:58.742] |T| [write_file]: *** TTY: texutre id: 178
[14:58:58.742] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305588 kb; CDRAM: 1305588 kb; Physical LPDDR2: 1305588 kb;
[14:58:58.744] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305408 kb; CDRAM: 1305408 kb; Physical LPDDR2: 1305408 kb;
[14:58:58.744] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/prince_01.png
[14:58:58.749] |T| [write_file]: *** TTY: texutre id: 179
[14:58:58.749] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305408 kb; CDRAM: 1305408 kb; Physical LPDDR2: 1305408 kb;
[14:58:58.750] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305312 kb; CDRAM: 1305312 kb; Physical LPDDR2: 1305312 kb;
[14:58:58.751] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/prince_02.png
[14:58:58.757] |T| [write_file]: *** TTY: texutre id: 180
[14:58:58.757] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305312 kb; CDRAM: 1305312 kb; Physical LPDDR2: 1305312 kb;
[14:58:58.758] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305220 kb; CDRAM: 1305220 kb; Physical LPDDR2: 1305220 kb;
[14:58:58.759] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/prince_03.png
[14:58:58.763] |T| [write_file]: *** TTY: texutre id: 181
[14:58:58.763] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305220 kb; CDRAM: 1305220 kb; Physical LPDDR2: 1305220 kb;
[14:58:58.765] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305124 kb; CDRAM: 1305124 kb; Physical LPDDR2: 1305124 kb;
