[21:29:35.889] |I| [config::init_config]: backend-renderer: Vulkan
[21:29:45.250] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850060 of fd: 0x56
[21:29:45.251] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850061 of fd: 0x56
[21:29:45.251] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850062 of fd: 0x56
[21:29:45.252] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850063 of fd: 0x56
[21:29:45.252] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850064 of fd: 0x56
[21:29:45.252] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850065 of fd: 0x56
[21:29:45.253] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850066 of fd: 0x56
[21:29:45.253] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850067 of fd: 0x56
[21:29:45.254] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850068 of fd: 0x56
[21:29:45.254] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850069 of fd: 0x56
[21:29:45.254] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850070 of fd: 0x56
[21:29:45.255] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850071 of fd: 0x56
[21:29:45.255] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850072 of fd: 0x56
[21:29:45.256] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850073 of fd: 0x56
[21:29:45.256] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850074 of fd: 0x56
[21:29:45.256] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850075 of fd: 0x56
[21:29:45.257] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850076 of fd: 0x56
[21:29:45.257] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850077 of fd: 0x56
[21:29:45.258] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850078 of fd: 0x56
[21:29:45.258] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850079 of fd: 0x56
[21:29:45.258] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850080 of fd: 0x56
[21:29:45.263] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850081 of fd: 0x56
[21:29:45.263] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850082 of fd: 0x56
[21:29:45.263] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850083 of fd: 0x56
[21:29:45.264] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850084 of fd: 0x56
[21:29:45.264] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850085 of fd: 0x56
[21:29:45.265] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850086 of fd: 0x56
[21:29:45.265] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850087 of fd: 0x56
[21:29:45.266] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850088 of fd: 0x56
[21:29:45.266] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x56
[21:29:45.266] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x55
[21:29:45.267] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x54
[21:29:45.267] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x1b
[21:29:45.289] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x75348906 fabsf at 0x802b9ccc
[21:29:45.299] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xd5bd8d5c _FLog at 0x802b9d2c
[21:29:45.300] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x6bbfec89 ceilf at 0x802b9cac
[21:29:45.342] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xd0310e31 __cxa_guard_acquire at 0x802b9b9c
[21:29:45.343] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x4ed1056f __cxa_guard_release at 0x802b9a2c
[21:29:45.344] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x93fc85ed _FSinx at 0x802b9cdc
[21:29:45.364] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xaf5c218d memmove at 0x802b9b3c
[21:29:45.392] |T| [log_import_call]: [LLE] TID: 189 FUNC: 0xe4299dcb strncmp at 0x802b9bac
[21:29:45.396] |I| [export_sceIoOpen]: Opening file: app0:/data/SYSTEM.cpk
[21:29:45.396] |I| [float_to_half_init]: AVX+F16C instruction set is supported. Using fast f32 to f16 conversion
[21:29:45.396] |T| [open_file]: sceIoOpen: Opening file app0:/data/SYSTEM.cpk (ux0:/app/PCSG00695/data/SYSTEM.cpk), fd: 0x57
[21:29:45.403] |W| [export_sceCommonDialogUpdate::<lambda_1>::operator ()]: Unimplemented sceCommonDialogUpdate import called.
[21:29:45.405] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xdf4c665a sceSystemGestureUpdatePrimitiveTouchRecognizer at 0x802b8b6c
[21:29:45.408] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x851fb144 sceSystemGestureUpdateTouchRecognizer at 0x802b8b4c
[21:29:45.408] |T| [close_file]: sceIoClose: Closing file fd: 0x57
[21:29:45.413] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x13ad2218 sceSystemGestureGetTouchEventsCount at 0x802b8b0c
[21:29:45.419] |T| [log_import_call]: [LLE] TID: 189 FUNC: 0x5b9bb802 free at 0x802b9a5c
[21:29:45.422] |I| [export_sceIoOpen]: Opening file: app0:/data/SYSTEM.cpk
[21:29:45.423] |T| [open_file]: sceIoOpen: Opening file app0:/data/SYSTEM.cpk (ux0:/app/PCSG00695/data/SYSTEM.cpk), fd: 0x58
[21:29:45.439] |I| [export_sceIoOpen]: Opening file: app0:/data/GAME.cpk
[21:29:45.439] |T| [open_file]: sceIoOpen: Opening file app0:/data/GAME.cpk (ux0:/app/PCSG00695/data/GAME.cpk), fd: 0x59
[21:29:45.441] |T| [close_file]: sceIoClose: Closing file fd: 0x59
[21:29:45.452] |I| [export_sceIoOpen]: Opening file: app0:/data/GAME.cpk
[21:29:45.452] |T| [open_file]: sceIoOpen: Opening file app0:/data/GAME.cpk (ux0:/app/PCSG00695/data/GAME.cpk), fd: 0x5a
[21:29:45.496] |I| [export_sceIoOpen]: Opening file: app0:/data/MOVIE.cpk
[21:29:45.496] |T| [open_file]: sceIoOpen: Opening file app0:/data/MOVIE.cpk (ux0:/app/PCSG00695/data/MOVIE.cpk), fd: 0x5b
[21:29:45.498] |T| [close_file]: sceIoClose: Closing file fd: 0x5b
[21:29:45.509] |I| [export_sceIoOpen]: Opening file: app0:/data/MOVIE.cpk
[21:29:45.509] |T| [open_file]: sceIoOpen: Opening file app0:/data/MOVIE.cpk (ux0:/app/PCSG00695/data/MOVIE.cpk), fd: 0x5c
[21:29:45.542] |I| [export_sceIoOpen]: Opening file: app0:/data/SOUND.cpk
[21:29:45.542] |T| [open_file]: sceIoOpen: Opening file app0:/data/SOUND.cpk (ux0:/app/PCSG00695/data/SOUND.cpk), fd: 0x5d
[21:29:45.544] |T| [close_file]: sceIoClose: Closing file fd: 0x5d
[21:29:45.556] |I| [export_sceIoOpen]: Opening file: app0:/data/SOUND.cpk
[21:29:45.556] |T| [open_file]: sceIoOpen: Opening file app0:/data/SOUND.cpk (ux0:/app/PCSG00695/data/SOUND.cpk), fd: 0x5e
[21:29:45.588] |I| [export_sceIoOpen]: Opening file: app0:/data/PATCH.cpk
[21:29:45.588] |E| [open_file]: Missing file at F:/vita3k/ux0/app/PCSG00695/data/PATCH.cpk (target path: app0:/data/PATCH.cpk)
[21:29:45.589] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[21:29:45.592] |I| [export_sceIoOpen]: Opening file: app0:/data/PATCH.cpk
[21:29:45.592] |E| [open_file]: Missing file at F:/vita3k/ux0/app/PCSG00695/data/PATCH.cpk (target path: app0:/data/PATCH.cpk)
[21:29:45.593] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[21:29:45.605] |I| [export_sceIoOpen]: Opening file: app0:/data/TTM.cpk
[21:29:45.606] |T| [open_file]: sceIoOpen: Opening file app0:/data/TTM.cpk (ux0:/app/PCSG00695/data/TTM.cpk), fd: 0x5f
[21:29:45.607] |T| [close_file]: sceIoClose: Closing file fd: 0x5f
[21:29:45.618] |I| [export_sceIoOpen]: Opening file: app0:/data/TTM.cpk
[21:29:45.618] |T| [open_file]: sceIoOpen: Opening file app0:/data/TTM.cpk (ux0:/app/PCSG00695/data/TTM.cpk), fd: 0x60
[21:29:45.662] |I| [export_sceIoOpen]: Opening file: app0:/data/MA.cpk
[21:29:45.662] |T| [open_file]: sceIoOpen: Opening file app0:/data/MA.cpk (ux0:/app/PCSG00695/data/MA.cpk), fd: 0x61
[21:29:45.664] |T| [close_file]: sceIoClose: Closing file fd: 0x61
[21:29:45.675] |I| [export_sceIoOpen]: Opening file: app0:/data/MA.cpk
[21:29:45.675] |T| [open_file]: sceIoOpen: Opening file app0:/data/MA.cpk (ux0:/app/PCSG00695/data/MA.cpk), fd: 0x62
[21:29:45.719] |I| [export_sceIoOpen]: Opening file: app0:/data/SCRIPT.cpk
[21:29:45.719] |T| [open_file]: sceIoOpen: Opening file app0:/data/SCRIPT.cpk (ux0:/app/PCSG00695/data/SCRIPT.cpk), fd: 0x63
[21:29:45.721] |T| [close_file]: sceIoClose: Closing file fd: 0x63
[21:29:45.732] |I| [export_sceIoOpen]: Opening file: app0:/data/SCRIPT.cpk
[21:29:45.732] |T| [open_file]: sceIoOpen: Opening file app0:/data/SCRIPT.cpk (ux0:/app/PCSG00695/data/SCRIPT.cpk), fd: 0x64
[21:29:45.776] |I| [export_sceIoOpen]: Opening file: app0:/data/SCRATCH.cpk
[21:29:45.776] |T| [open_file]: sceIoOpen: Opening file app0:/data/SCRATCH.cpk (ux0:/app/PCSG00695/data/SCRATCH.cpk), fd: 0x65
[21:29:45.780] |T| [close_file]: sceIoClose: Closing file fd: 0x65
[21:29:45.791] |I| [export_sceIoOpen]: Opening file: app0:/data/SCRATCH.cpk
[21:29:45.791] |T| [open_file]: sceIoOpen: Opening file app0:/data/SCRATCH.cpk (ux0:/app/PCSG00695/data/SCRATCH.cpk), fd: 0x66
[21:29:46.009] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x5afec7a1 _sceUltMutexCreate at 0x802b89dc
[21:29:46.017] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xe7fb2bf4 _Znaj at 0x802b9d8c
[21:29:46.047] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x2a1a8ea6 sceUltQueueTryPop at 0x802b898c
[21:29:46.049] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xb1290375 _sceUltUlthreadCreate at 0x802b8a6c
[21:29:46.051] |W| [export_sceKernelSendSignal::<lambda_1>::operator ()]: Stubbed sceKernelSendSignal import called. (sceKernelSendSignal)
[21:29:46.053] |T| [log_import_call]: [LLE] TID: 42  FUNC: 0x1eac8a sceUltMutexLock at 0x802b895c
[21:29:46.056] |T| [log_import_call]: [LLE] TID: 42  FUNC: 0x897c9097 sceUltMutexUnlock at 0x802b8a4c
[21:29:46.062] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x63483381 sceUltUlthreadJoin at 0x802b89fc
[21:29:46.063] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x6d356b29 sceUltQueueTryPush at 0x802b8a1c
[21:29:46.226] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x7747f6d7 memcmp at 0x802b9a9c
[21:29:46.243] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xe71c5cde _Stoul at 0x802b9bbc
[21:29:46.328] |I| [export_sceSysmoduleLoadModule]: Loading module ID: SCE_SYSMODULE_NP_TROPHY
[21:29:46.328] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR09425_00/TROPHY.TRP (ux0:/app/PCSG00695/sce_sys/trophy/NPWR09425_00/TROPHY.TRP), fd: 0x67
[21:29:46.329] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR09425_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR09425_00/TROPUSR.DAT), fd: 0x68
[21:29:46.330] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR09425_00/TROPCONF.SFM), fd: 0x69
[21:29:46.331] |T| [write_file]: install_trophy_context: Writing to fd: 0x69, size: 2940
[21:29:46.331] |T| [close_file]: install_trophy_context: Closing file fd: 0x69
[21:29:46.332] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP.SFM (ux0:/user/00/trophy/conf/NPWR09425_00/TROP.SFM), fd: 0x6a
[21:29:46.332] |T| [write_file]: install_trophy_context: Writing to fd: 0x6a, size: 8445
[21:29:46.333] |T| [close_file]: install_trophy_context: Closing file fd: 0x6a
[21:29:46.333] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/ICON0.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/ICON0.PNG), fd: 0x6b
[21:29:46.334] |T| [write_file]: install_trophy_context: Writing to fd: 0x6b, size: 110361
[21:29:46.334] |T| [close_file]: install_trophy_context: Closing file fd: 0x6b
[21:29:46.335] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP000.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP000.PNG), fd: 0x6c
[21:29:46.336] |T| [write_file]: install_trophy_context: Writing to fd: 0x6c, size: 110147
[21:29:46.336] |T| [close_file]: install_trophy_context: Closing file fd: 0x6c
[21:29:46.337] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP001.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP001.PNG), fd: 0x6d
[21:29:46.338] |T| [write_file]: install_trophy_context: Writing to fd: 0x6d, size: 100706
[21:29:46.338] |T| [close_file]: install_trophy_context: Closing file fd: 0x6d
[21:29:46.339] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP002.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP002.PNG), fd: 0x6e
[21:29:46.343] |T| [write_file]: install_trophy_context: Writing to fd: 0x6e, size: 106933
[21:29:46.344] |T| [close_file]: install_trophy_context: Closing file fd: 0x6e
[21:29:46.344] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP003.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP003.PNG), fd: 0x6f
[21:29:46.345] |T| [write_file]: install_trophy_context: Writing to fd: 0x6f, size: 114531
[21:29:46.345] |T| [close_file]: install_trophy_context: Closing file fd: 0x6f
[21:29:46.346] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP004.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP004.PNG), fd: 0x70
[21:29:46.347] |T| [write_file]: install_trophy_context: Writing to fd: 0x70, size: 103315
[21:29:46.347] |T| [close_file]: install_trophy_context: Closing file fd: 0x70
[21:29:46.348] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP005.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP005.PNG), fd: 0x71
[21:29:46.348] |T| [write_file]: install_trophy_context: Writing to fd: 0x71, size: 95618
[21:29:46.349] |T| [close_file]: install_trophy_context: Closing file fd: 0x71
[21:29:46.349] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP006.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP006.PNG), fd: 0x72
[21:29:46.350] |T| [write_file]: install_trophy_context: Writing to fd: 0x72, size: 108422
[21:29:46.350] |T| [close_file]: install_trophy_context: Closing file fd: 0x72
[21:29:46.351] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP007.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP007.PNG), fd: 0x73
[21:29:46.352] |T| [write_file]: install_trophy_context: Writing to fd: 0x73, size: 89847
[21:29:46.352] |T| [close_file]: install_trophy_context: Closing file fd: 0x73
[21:29:46.353] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP008.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP008.PNG), fd: 0x74
[21:29:46.353] |T| [write_file]: install_trophy_context: Writing to fd: 0x74, size: 102531
[21:29:46.358] |T| [close_file]: install_trophy_context: Closing file fd: 0x74
[21:29:46.359] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP009.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP009.PNG), fd: 0x75
[21:29:46.359] |T| [write_file]: install_trophy_context: Writing to fd: 0x75, size: 94764
[21:29:46.360] |T| [close_file]: install_trophy_context: Closing file fd: 0x75
[21:29:46.360] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP010.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP010.PNG), fd: 0x76
[21:29:46.361] |T| [write_file]: install_trophy_context: Writing to fd: 0x76, size: 80555
[21:29:46.361] |T| [close_file]: install_trophy_context: Closing file fd: 0x76
[21:29:46.362] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP011.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP011.PNG), fd: 0x77
[21:29:46.363] |T| [write_file]: install_trophy_context: Writing to fd: 0x77, size: 123487
[21:29:46.363] |T| [close_file]: install_trophy_context: Closing file fd: 0x77
[21:29:46.364] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP012.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP012.PNG), fd: 0x78
[21:29:46.364] |T| [write_file]: install_trophy_context: Writing to fd: 0x78, size: 101130
[21:29:46.365] |T| [close_file]: install_trophy_context: Closing file fd: 0x78
[21:29:46.366] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP013.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP013.PNG), fd: 0x79
[21:29:46.366] |T| [write_file]: install_trophy_context: Writing to fd: 0x79, size: 100897
[21:29:46.367] |T| [close_file]: install_trophy_context: Closing file fd: 0x79
[21:29:46.367] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP014.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP014.PNG), fd: 0x7a
[21:29:46.368] |T| [write_file]: install_trophy_context: Writing to fd: 0x7a, size: 80571
[21:29:46.368] |T| [close_file]: install_trophy_context: Closing file fd: 0x7a
[21:29:46.373] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP015.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP015.PNG), fd: 0x7b
[21:29:46.374] |T| [write_file]: install_trophy_context: Writing to fd: 0x7b, size: 80555
[21:29:46.374] |T| [close_file]: install_trophy_context: Closing file fd: 0x7b
[21:29:46.374] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP016.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP016.PNG), fd: 0x7c
[21:29:46.375] |T| [write_file]: install_trophy_context: Writing to fd: 0x7c, size: 80555
[21:29:46.376] |T| [close_file]: install_trophy_context: Closing file fd: 0x7c
[21:29:46.376] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP017.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP017.PNG), fd: 0x7d
[21:29:46.377] |T| [write_file]: install_trophy_context: Writing to fd: 0x7d, size: 80555
[21:29:46.377] |T| [close_file]: install_trophy_context: Closing file fd: 0x7d
[21:29:46.378] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP018.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP018.PNG), fd: 0x7e
[21:29:46.378] |T| [write_file]: install_trophy_context: Writing to fd: 0x7e, size: 62725
[21:29:46.379] |T| [close_file]: install_trophy_context: Closing file fd: 0x7e
[21:29:46.379] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP019.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP019.PNG), fd: 0x7f
[21:29:46.380] |T| [write_file]: install_trophy_context: Writing to fd: 0x7f, size: 80555
[21:29:46.381] |T| [close_file]: install_trophy_context: Closing file fd: 0x7f
[21:29:46.381] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP020.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP020.PNG), fd: 0x80
[21:29:46.382] |T| [write_file]: install_trophy_context: Writing to fd: 0x80, size: 80296
[21:29:46.382] |T| [close_file]: install_trophy_context: Closing file fd: 0x80
[21:29:46.383] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP021.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP021.PNG), fd: 0x81
[21:29:46.384] |T| [write_file]: install_trophy_context: Writing to fd: 0x81, size: 80555
[21:29:46.388] |T| [close_file]: install_trophy_context: Closing file fd: 0x81
[21:29:46.389] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP022.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP022.PNG), fd: 0x82
[21:29:46.389] |T| [write_file]: install_trophy_context: Writing to fd: 0x82, size: 80571
[21:29:46.390] |T| [close_file]: install_trophy_context: Closing file fd: 0x82
[21:29:46.390] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP023.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP023.PNG), fd: 0x83
[21:29:46.391] |T| [write_file]: install_trophy_context: Writing to fd: 0x83, size: 104944
[21:29:46.392] |T| [close_file]: install_trophy_context: Closing file fd: 0x83
[21:29:46.392] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP024.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP024.PNG), fd: 0x84
[21:29:46.393] |T| [write_file]: install_trophy_context: Writing to fd: 0x84, size: 62769
[21:29:46.393] |T| [close_file]: install_trophy_context: Closing file fd: 0x84
[21:29:46.394] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP025.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP025.PNG), fd: 0x85
[21:29:46.395] |T| [write_file]: install_trophy_context: Writing to fd: 0x85, size: 80555
[21:29:46.395] |T| [close_file]: install_trophy_context: Closing file fd: 0x85
[21:29:46.396] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP026.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP026.PNG), fd: 0x86
[21:29:46.396] |T| [write_file]: install_trophy_context: Writing to fd: 0x86, size: 80555
[21:29:46.397] |T| [close_file]: install_trophy_context: Closing file fd: 0x86
[21:29:46.397] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP027.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP027.PNG), fd: 0x87
[21:29:46.398] |T| [write_file]: install_trophy_context: Writing to fd: 0x87, size: 80555
[21:29:46.398] |T| [close_file]: install_trophy_context: Closing file fd: 0x87
[21:29:46.403] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP028.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP028.PNG), fd: 0x88
[21:29:46.403] |T| [write_file]: install_trophy_context: Writing to fd: 0x88, size: 101953
[21:29:46.404] |T| [close_file]: install_trophy_context: Closing file fd: 0x88
[21:29:46.404] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP029.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP029.PNG), fd: 0x89
[21:29:46.405] |T| [write_file]: install_trophy_context: Writing to fd: 0x89, size: 80571
[21:29:46.405] |T| [close_file]: install_trophy_context: Closing file fd: 0x89
[21:29:46.406] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP030.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP030.PNG), fd: 0x8a
[21:29:46.407] |T| [write_file]: install_trophy_context: Writing to fd: 0x8a, size: 62769
[21:29:46.407] |T| [close_file]: install_trophy_context: Closing file fd: 0x8a
[21:29:46.408] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP031.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP031.PNG), fd: 0x8b
[21:29:46.408] |T| [write_file]: install_trophy_context: Writing to fd: 0x8b, size: 80555
[21:29:46.409] |T| [close_file]: install_trophy_context: Closing file fd: 0x8b
[21:29:46.409] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP032.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP032.PNG), fd: 0x8c
[21:29:46.410] |T| [write_file]: install_trophy_context: Writing to fd: 0x8c, size: 78052
[21:29:46.411] |T| [close_file]: install_trophy_context: Closing file fd: 0x8c
[21:29:46.411] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09425_00/TROP033.PNG (ux0:/user/00/trophy/conf/NPWR09425_00/TROP033.PNG), fd: 0x8d
[21:29:46.412] |T| [write_file]: install_trophy_context: Writing to fd: 0x8d, size: 83637
[21:29:46.412] |T| [close_file]: install_trophy_context: Closing file fd: 0x8d
