[21:17:21.637] |I| [config::init_config]: backend-renderer: Vulkan
[21:18:40.574] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.574] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.575] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b808c, val = 0x0
[21:18:40.575] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.575] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8090, val = 0x0
[21:18:40.575] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.575] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8094, val = 0x0
[21:18:40.575] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.575] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8098, val = 0x0
[21:18:40.576] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.576] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.576] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.576] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b809c, val = 0x0
[21:18:40.576] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.576] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.576] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80a0, val = 0x0
[21:18:40.576] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.577] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80a4, val = 0x0
[21:18:40.577] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.577] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80a8, val = 0x0
[21:18:40.577] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.577] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80ac, val = 0x0
[21:18:40.577] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.577] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.577] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.578] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80b0, val = 0x0
[21:18:40.578] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.578] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.578] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80b4, val = 0x0
[21:18:40.578] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.578] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80b8, val = 0x0
[21:18:40.578] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.578] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80bc, val = 0x0
[21:18:40.579] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.579] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80c0, val = 0x0
[21:18:40.579] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.579] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.579] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.579] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80c4, val = 0x0
[21:18:40.579] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.580] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.580] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80c8, val = 0x0
[21:18:40.580] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.580] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80cc, val = 0x0
[21:18:40.580] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.580] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80d0, val = 0x0
[21:18:40.580] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.580] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80d4, val = 0x0
[21:18:40.581] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.581] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.581] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.581] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80d8, val = 0x0
[21:18:40.581] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.581] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.581] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80dc, val = 0x0
[21:18:40.581] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.582] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80e0, val = 0x0
[21:18:40.582] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.582] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80e4, val = 0x0
[21:18:40.582] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.582] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80e8, val = 0x0
[21:18:40.582] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.582] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.583] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.583] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80ec, val = 0x0
[21:18:40.583] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.583] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.583] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80f0, val = 0x0
[21:18:40.584] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.584] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80f4, val = 0x0
[21:18:40.584] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.584] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80f8, val = 0x0
[21:18:40.584] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.584] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b80fc, val = 0x0
[21:18:40.584] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.584] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.584] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.585] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8100, val = 0x0
[21:18:40.585] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.585] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.585] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8104, val = 0x0
[21:18:40.585] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.585] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8108, val = 0x0
[21:18:40.585] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.585] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b810c, val = 0x0
[21:18:40.586] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.586] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8110, val = 0x0
[21:18:40.586] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.586] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.586] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.586] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8114, val = 0x0
[21:18:40.588] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.588] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.588] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8118, val = 0x0
[21:18:40.588] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.589] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b811c, val = 0x0
[21:18:40.589] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.589] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8120, val = 0x0
[21:18:40.589] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.589] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8124, val = 0x0
[21:18:40.589] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.589] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.589] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.590] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8128, val = 0x0
[21:18:40.590] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.590] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.590] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b812c, val = 0x0
[21:18:40.590] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.590] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8130, val = 0x0
[21:18:40.590] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.590] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8134, val = 0x0
[21:18:40.590] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.591] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8138, val = 0x0
[21:18:40.591] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.591] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.591] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.591] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b813c, val = 0x0
[21:18:40.591] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.592] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.592] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8140, val = 0x0
[21:18:40.592] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.592] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8144, val = 0x0
[21:18:40.592] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.592] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8148, val = 0x0
[21:18:40.593] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.593] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b814c, val = 0x0
[21:18:40.593] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.593] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.593] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.593] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8150, val = 0x0
[21:18:40.593] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.593] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.593] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8154, val = 0x0
[21:18:40.594] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.594] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8158, val = 0x0
[21:18:40.594] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.594] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b815c, val = 0x0
[21:18:40.594] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.594] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8160, val = 0x0
[21:18:40.594] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.595] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.595] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.595] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8164, val = 0x0
[21:18:40.595] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.595] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.595] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8168, val = 0x0
[21:18:40.595] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.595] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b816c, val = 0x0
[21:18:40.595] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.596] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8170, val = 0x0
[21:18:40.596] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.596] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8174, val = 0x0
[21:18:40.596] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.596] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.596] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.596] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8178, val = 0x0
[21:18:40.597] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.597] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.597] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b817c, val = 0x0
[21:18:40.597] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.597] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8180, val = 0x0
[21:18:40.597] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.597] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8184, val = 0x0
[21:18:40.597] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.597] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8188, val = 0x0
[21:18:40.598] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.598] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.598] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.598] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b818c, val = 0x0
[21:18:40.598] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.598] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.598] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8190, val = 0x0
[21:18:40.599] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.599] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8194, val = 0x0
[21:18:40.599] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.599] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8198, val = 0x0
[21:18:40.599] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.599] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b819c, val = 0x0
[21:18:40.599] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.599] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.600] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.600] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81a0, val = 0x0
[21:18:40.600] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.600] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.600] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81a4, val = 0x0
[21:18:40.600] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.600] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81a8, val = 0x0
[21:18:40.601] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.601] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81ac, val = 0x0
[21:18:40.601] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.601] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81b0, val = 0x0
[21:18:40.601] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.601] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.601] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.601] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81b4, val = 0x0
[21:18:40.601] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.602] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.602] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81b8, val = 0x0
[21:18:40.602] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.602] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81bc, val = 0x0
[21:18:40.602] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.602] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81c0, val = 0x0
[21:18:40.604] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.604] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81c4, val = 0x0
[21:18:40.605] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.605] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.605] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.605] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81c8, val = 0x0
[21:18:40.605] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.605] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.605] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81cc, val = 0x0
[21:18:40.605] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.605] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81d0, val = 0x0
[21:18:40.606] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.606] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81d4, val = 0x0
[21:18:40.606] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.606] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81d8, val = 0x0
[21:18:40.606] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
