[15:26:59.493] |I| [config::init_config]: backend-renderer: Vulkan
[15:27:37.269] |T| [write_file]: *** TTY: ids[781]o_email_vox2
[15:27:37.273] |T| [write_file]: *** TTY: ids[782]o_email_vox3_0
[15:27:37.278] |T| [write_file]: *** TTY: ids[783]o_email_vox3_1
[15:27:37.280] |T| [write_file]: *** TTY: ids[784]o_email_vox4_0
[15:27:37.283] |T| [write_file]: *** TTY: ids[785]o_email_vox4_1
[15:27:37.284] |T| [write_file]: *** TTY: ids[786]o_email_vox5
[15:27:37.286] |T| [write_file]: *** TTY: ids[787]o_email_vox6_0
[15:27:37.288] |T| [write_file]: *** TTY: ids[788]o_email_vox6_1
[15:27:37.291] |T| [write_file]: *** TTY: ids[789]o_email_ai1_0
[15:27:37.295] |T| [write_file]: *** TTY: ids[790]o_email_ai1_1
[15:27:37.297] |T| [write_file]: *** TTY: ids[791]o_email_ai2_0
[15:27:37.299] |T| [write_file]: *** TTY: ids[792]o_email_ai2_1
[15:27:37.300] |T| [write_file]: *** TTY: ids[793]o_email_ai3_0
[15:27:37.302] |T| [write_file]: *** TTY: ids[794]o_email_ai3_1
[15:27:37.304] |T| [write_file]: *** TTY: ids[795]o_email_ai21_0
[15:27:37.305] |T| [write_file]: *** TTY: ids[796]o_email_ai21_1
[15:27:37.309] |T| [write_file]: *** TTY: ids[797]o_email_ai22_0
[15:27:37.312] |T| [write_file]: *** TTY: ids[798]o_email_ai22_1
[15:27:37.314] |T| [write_file]: *** TTY: ids[799]o_email_ai23_0
[15:27:37.316] |T| [write_file]: *** TTY: ids[800]o_email_ai23_1
[15:27:37.318] |T| [write_file]: *** TTY: ids[801]o_email_ai24_0
[15:27:37.319] |T| [write_file]: *** TTY: ids[802]o_email_ai24_1
[15:27:37.321] |T| [write_file]: *** TTY: ids[803]o_email_ai31
[15:27:37.328] |T| [write_file]: *** TTY: ids[804]o_email_ai32_0
[15:27:37.333] |T| [write_file]: *** TTY: ids[805]o_email_ai32_1
[15:27:37.335] |T| [write_file]: *** TTY: ids[806]o_email_ai33_0
[15:27:37.336] |T| [write_file]: *** TTY: ids[807]o_email_ai33_1
[15:27:37.338] |T| [write_file]: *** TTY: ids[808]o_email_ai34
[15:27:37.344] |T| [write_file]: *** TTY: ids[809]o_email_lab1
[15:27:37.346] |T| [write_file]: *** TTY: ids[810]o_email_lab2
[15:27:37.348] |T| [write_file]: *** TTY: ids[811]o_email_lab3
[15:27:37.349] |T| [write_file]: *** TTY: ids[812]o_email_lab4_0
[15:27:37.351] |T| [write_file]: *** TTY: ids[813]o_email_lab4_1
[15:27:37.353] |T| [write_file]: *** TTY: ids[814]o_email_lab21_0
[15:27:37.355] |T| [write_file]: *** TTY: ids[815]o_email_lab21_1
[15:27:37.360] |T| [write_file]: *** TTY: ids[816]o_email_lab22_0
[15:27:37.362] |T| [write_file]: *** TTY: ids[817]o_email_lab22_1
[15:27:37.364] |T| [write_file]: *** TTY: ids[818]o_email_lab23_0
[15:27:37.366] |T| [write_file]: *** TTY: ids[819]o_email_lab23_1
[15:27:37.368] |T| [write_file]: *** TTY: ids[820]o_email_lab31_0
[15:27:37.370] |T| [write_file]: *** TTY: ids[821]o_email_lab31_1
[15:27:37.376] |T| [write_file]: *** TTY: ids[822]o_email_lab32_0
[15:27:37.380] |T| [write_file]: *** TTY: ids[823]o_email_lab32_1
[15:27:37.382] |T| [write_file]: *** TTY: ids[824]o_email_lab33_0
[15:27:37.384] |T| [write_file]: *** TTY: ids[825]o_email_lab33_1
[15:27:37.386] |T| [write_file]: *** TTY: ids[826]o_email_office11
[15:27:37.389] |T| [write_file]: *** TTY: ids[827]o_email_office12_0
[15:27:37.392] |T| [write_file]: *** TTY: ids[828]o_email_office12_1
[15:27:37.394] |T| [write_file]: *** TTY: ids[829]o_email_office13
[15:27:37.396] |T| [write_file]: *** TTY: ids[830]o_email_office21
[15:27:37.398] |T| [write_file]: *** TTY: ids[831]o_email_office22
[15:27:37.400] |T| [write_file]: *** TTY: ids[832]o_email_office23
[15:27:37.402] |T| [write_file]: *** TTY: ids[833]o_email_office24
[15:27:37.405] |T| [write_file]: *** TTY: ids[834]o_email_office25
[15:27:37.409] |T| [write_file]: *** TTY: ids[835]o_email_office31_0
[15:27:37.411] |T| [write_file]: *** TTY: ids[836]o_email_office31_1
[15:27:37.413] |T| [write_file]: *** TTY: ids[837]o_email_office32_0
[15:27:37.415] |T| [write_file]: *** TTY: ids[838]o_email_office32_1
[15:27:37.418] |T| [write_file]: *** TTY: ids[839]o_email_office33_0
[15:27:37.420] |T| [write_file]: *** TTY: ids[840]o_email_office33_1
[15:27:37.422] |T| [write_file]: *** TTY: ids[841]o_email_office34_0
[15:27:37.425] |T| [write_file]: *** TTY: ids[842]o_email_office34_1
[15:27:37.431] |T| [write_file]: *** TTY: ids[843]o_email_office41
[15:27:37.433] |T| [write_file]: *** TTY: ids[844]o_email_office42_0
[15:27:37.435] |T| [write_file]: *** TTY: ids[845]o_email_office42_1
[15:27:37.438] |T| [write_file]: *** TTY: ids[846]o_email_office51
[15:27:37.439] |T| [write_file]: *** TTY: ids[847]o_email_office52_0
[15:27:37.443] |T| [write_file]: *** TTY: ids[848]o_email_office52_1
[15:27:37.445] |T| [write_file]: *** TTY: ids[849]o_email_boffice11_0
[15:27:37.446] |T| [write_file]: *** TTY: ids[850]o_email_boffice11_1
[15:27:37.449] |T| [write_file]: *** TTY: ids[851]o_email_boffice12_0
[15:27:37.452] |T| [write_file]: *** TTY: ids[852]o_email_boffice12_1
[15:27:37.454] |T| [write_file]: *** TTY: ids[853]o_email_boffice13_0
[15:27:37.456] |T| [write_file]: *** TTY: ids[854]o_email_boffice13_1
[15:27:37.460] |T| [write_file]: *** TTY: ids[855]o_email_boffice14_0
[15:27:37.465] |T| [write_file]: *** TTY: ids[856]o_email_boffice14_1
[15:27:37.467] |T| [write_file]: *** TTY: ids[857]o_email_boffice15_0
[15:27:37.469] |T| [write_file]: *** TTY: ids[858]o_email_boffice15_1
[15:27:37.471] |T| [write_file]: *** TTY: ids[859]o_email_boffice21_0
[15:27:37.473] |T| [write_file]: *** TTY: ids[860]o_email_boffice21_1
[15:27:37.476] |T| [write_file]: *** TTY: ids[861]o_email_boffice22
[15:27:37.479] |T| [write_file]: *** TTY: ids[862]o_email_boffice23
[15:27:37.483] |T| [write_file]: *** TTY: ids[863]o_email_boffice31
[15:27:37.486] |T| [write_file]: *** TTY: ids[864]o_email_boffice32_0
[15:27:37.493] |T| [write_file]: *** TTY: ids[865]o_email_boffice32_1
[15:27:37.495] |T| [write_file]: *** TTY: ids[866]o_email_boffice33_0
[15:27:37.499] |T| [write_file]: *** TTY: ids[867]o_email_boffice33_1
[15:27:37.502] |T| [write_file]: *** TTY: ids[868]o_email_boffice34_0
[15:27:37.504] |T| [write_file]: *** TTY: ids[869]o_email_boffice34_1
[15:27:37.506] |T| [write_file]: *** TTY: ids[870]o_email_boffice35
[15:27:37.509] |T| [write_file]: *** TTY: ids[871]o_email_coffice11_0
[15:27:37.514] |T| [write_file]: *** TTY: ids[872]o_email_coffice11_1
[15:27:37.518] |T| [write_file]: *** TTY: ids[873]o_email_coffice12
[15:27:37.520] |T| [write_file]: *** TTY: ids[874]o_email_coffice13
[15:27:37.522] |T| [write_file]: *** TTY: ids[875]o_email_coffice21_0
[15:27:37.525] |T| [write_file]: *** TTY: ids[876]o_email_coffice21_1
[15:27:37.528] |T| [write_file]: *** TTY: ids[877]o_email_coffice22
[15:27:37.530] |T| [write_file]: *** TTY: ids[878]o_email_coffice23_0
[15:27:37.532] |T| [write_file]: *** TTY: ids[879]o_email_coffice23_1
[15:27:37.534] |T| [write_file]: *** TTY: ids[880]o_email_coffice24
[15:27:37.536] |T| [write_file]: *** TTY: ids[881]o_email_pclower11
[15:27:37.538] |T| [write_file]: *** TTY: ids[882]o_email_pclower12
[15:27:37.542] |T| [write_file]: *** TTY: ids[883]o_email_pclower13
[15:27:37.544] |T| [write_file]: *** TTY: ids[884]o_email_pclower14_0
[15:27:37.547] |T| [write_file]: *** TTY: ids[885]o_email_pclower14_1
[15:27:37.549] |T| [write_file]: *** TTY: ids[886]o_email_pclower15
[15:27:37.551] |T| [write_file]: *** TTY: ids[887]o_email_pclower21_0
[15:27:37.552] |T| [write_file]: *** TTY: ids[888]o_email_pclower21_1
[15:27:37.554] |T| [write_file]: *** TTY: ids[889]o_email_pclower22_0
[15:27:37.556] |T| [write_file]: *** TTY: ids[890]o_email_pclower22_1
[15:27:37.563] |T| [write_file]: *** TTY: ids[891]o_email_pclower23_0
[15:27:37.566] |T| [write_file]: *** TTY: ids[892]o_email_pclower23_1
[15:27:37.569] |T| [write_file]: *** TTY: ids[893]o_email_pclower24
[15:27:37.571] |T| [write_file]: *** TTY: ids[894]o_email_pclower31
[15:27:37.572] |T| [write_file]: *** TTY: ids[895]o_email_pclower32
[15:27:37.578] |T| [write_file]: *** TTY: ids[896]o_email_pclower33
[15:27:37.580] |T| [write_file]: *** TTY: ids[897]o_email_pclower34_0
[15:27:37.582] |T| [write_file]: *** TTY: ids[898]o_email_pclower34_1
[15:27:37.583] |T| [write_file]: *** TTY: ids[899]o_email_pclower41_0
[15:27:37.585] |T| [write_file]: *** TTY: ids[900]o_email_pclower41_1
[15:27:37.587] |T| [write_file]: *** TTY: ids[901]o_email_pclower42_0
[15:27:37.589] |T| [write_file]: *** TTY: ids[902]o_email_pclower42_1
[15:27:37.594] |T| [write_file]: *** TTY: ids[903]o_email_pclower43_0
[15:27:37.596] |T| [write_file]: *** TTY: ids[904]o_email_pclower43_1
[15:27:37.598] |T| [write_file]: *** TTY: ids[905]o_email_pclower51_0
[15:27:37.600] |T| [write_file]: *** TTY: ids[906]o_email_pclower51_1
[15:27:37.602] |T| [write_file]: *** TTY: ids[907]o_email_pclower52_0
[15:27:37.604] |T| [write_file]: *** TTY: ids[908]o_email_pclower52_1
[15:27:37.606] |T| [write_file]: *** TTY: ids[909]o_email_pclower53
[15:27:37.612] |T| [write_file]: *** TTY: ids[910]o_email_pclower54_0
[15:27:37.616] |T| [write_file]: *** TTY: ids[911]o_email_pclower54_1
[15:27:37.618] |T| [write_file]: *** TTY: ids[912]o_email_pclower55_0
[15:27:37.620] |T| [write_file]: *** TTY: ids[913]o_email_pclower55_1
[15:27:37.622] |T| [write_file]: *** TTY: ids[914]o_email_pclower56_0
[15:27:37.626] |T| [write_file]: *** TTY: ids[915]o_email_pclower56_1
[15:27:37.628] |T| [write_file]: *** TTY: ids[916]o_email_pclower61_0
[15:27:37.632] |T| [write_file]: *** TTY: ids[917]o_email_pclower61_1
[15:27:37.634] |T| [write_file]: *** TTY: ids[918]o_email_pclower62
[15:27:37.636] |T| [write_file]: *** TTY: ids[919]o_email_pclower63_0
[15:27:37.638] |T| [write_file]: *** TTY: ids[920]o_email_pclower63_1
[15:27:37.644] |T| [write_file]: *** TTY: ids[921]o_opt_text
[15:27:37.646] |T| [write_file]: *** TTY: ids[922]menu_continue
[15:27:37.648] |T| [write_file]: *** TTY: ids[923]o_play_text
[15:27:37.649] |T| [write_file]: *** TTY: ids[924]o_exit_text
[15:27:37.651] |T| [write_file]: *** TTY: ids[925]o_res_text
[15:27:37.653] |T| [write_file]: *** TTY: ids[926]o_back_text
[15:27:37.659] |T| [write_file]: *** TTY: ids[927]o_tape_text_0
[15:27:37.662] |T| [write_file]: *** TTY: ids[928]o_tape_text_1
[15:27:37.666] |T| [write_file]: *** TTY: ids[929]o_tplay_text_0
[15:27:37.667] |T| [write_file]: *** TTY: ids[930]o_tplay_text_1
[15:27:37.669] |T| [write_file]: *** TTY: ids[931]o_tplay_text_2
[15:27:37.671] |T| [write_file]: *** TTY: ids[932]o_tplay_text_3
[15:27:37.676] |T| [write_file]: *** TTY: ids[933]o_con_text
[15:27:37.678] |T| [write_file]: *** TTY: ids[934]o_ammocounter
[15:27:37.680] |T| [write_file]: *** TTY: ids[935]o_barmoney
[15:27:37.682] |T| [write_file]: *** TTY: ids[936]o_timecounter_0
[15:27:37.684] |T| [write_file]: *** TTY: ids[937]o_timecounter_1
[15:27:37.685] |T| [write_file]: *** TTY: ids[938]o_credits_0
[15:27:37.687] |T| [write_file]: *** TTY: ids[939]o_credits_1
[15:27:37.693] |T| [write_file]: *** TTY: ids[940]o_credits_2
[15:27:37.695] |T| [write_file]: *** TTY: ids[941]o_credits_3
[15:27:37.697] |T| [write_file]: *** TTY: ids[942]o_credits_4
[15:27:37.698] |T| [write_file]: *** TTY: ids[943]o_credits_5
[15:27:37.700] |T| [write_file]: *** TTY: ids[944]o_credits_6
[15:27:37.702] |T| [write_file]: *** TTY: ids[945]o_credits_7
[15:27:37.705] |T| [write_file]: *** TTY: ids[946]o_credits_8
[15:27:37.711] |T| [write_file]: *** TTY: ids[947]o_credits_9
[15:27:37.715] |T| [write_file]: *** TTY: ids[948]o_credits_10
[15:27:37.716] |T| [write_file]: *** TTY: ids[949]o_credits_11
[15:27:37.719] |T| [write_file]: *** TTY: ids[950]o_credits_12
[15:27:37.721] |T| [write_file]: *** TTY: ids[951]o_credits_13
[15:27:37.723] |T| [write_file]: *** TTY: ids[952]o_credits_14
[15:27:37.726] |T| [write_file]: *** TTY: ids[953]o_credits_15
[15:27:37.728] |T| [write_file]: *** TTY: ids[954]o_credits_16
[15:27:37.730] |T| [write_file]: *** TTY: ids[955]o_credits_17
[15:27:37.732] |T| [write_file]: *** TTY: ids[956]o_credits_18
[15:27:37.734] |T| [write_file]: *** TTY: ids[957]o_credits_19
[15:27:37.737] |T| [write_file]: *** TTY: ids[958]o_credits_20
[15:27:37.740] |T| [write_file]: *** TTY: ids[959]o_credits_21
[15:27:37.743] |T| [write_file]: *** TTY: ids[960]o_credits_22
[15:27:37.745] |T| [write_file]: *** TTY: ids[961]o_credits_23
[15:27:37.746] |T| [write_file]: *** TTY: ids[962]o_credits_24
[15:27:37.748] |T| [write_file]: *** TTY: ids[963]o_credits_25
[15:27:37.752] |T| [write_file]: *** TTY: ids[964]o_pauseScreen_0
[15:27:37.754] |T| [write_file]: *** TTY: ids[965]o_pauseScreen_1
[15:27:37.756] |T| [write_file]: *** TTY: ids[966]o_pauseScreen_2
[15:27:37.760] |T| [write_file]: *** TTY: ids[967]o_pauseScreen_3
[15:27:37.764] |T| [write_file]: *** TTY: ids[968]o_pauseScreen_4
[15:27:37.768] |T| [write_file]: *** TTY: ids[969]o_pauseScreen_5
[15:27:37.770] |T| [write_file]: *** TTY: ids[970]o_pauseScreen_6
[15:27:37.772] |T| [write_file]: *** TTY: ids[971]o_pauseScreen_7
[15:27:37.775] |T| [write_file]: *** TTY: ids[972]o_gamepaddisable_0
[15:27:37.777] |T| [write_file]: *** TTY: ids[973]o_gamepaddisable_1
[15:27:37.780] |T| [write_file]: *** TTY: ids[974]o_gamepaddisable_2
[15:27:37.783] |T| [write_file]: *** TTY: ids[975]disclaimer1object_0
[15:27:37.785] |T| [write_file]: *** TTY: ids[976]disclaimer1object_1
[15:27:37.787] |T| [write_file]: *** TTY: ids[977]disclaimer1object_1_1
[15:27:37.789] |T| [write_file]: *** TTY: ids[978]disclaimer1object_1_2
[15:27:37.795] |T| [write_file]: *** TTY: ids[979]disclaimer1object_2
[15:27:37.799] |T| [write_file]: *** TTY: ids[980]disclaimer1object_3
[15:27:37.801] |T| [write_file]: *** TTY: ids[981]disclaimer1_tit
[15:27:37.803] |T| [write_file]: *** TTY: ids[982]o_inventoryItem_0
[15:27:37.805] |T| [write_file]: *** TTY: ids[983]o_inventoryItem_1
[15:27:37.809] |T| [write_file]: *** TTY: ids[984]o_inventoryItem_2
[15:27:37.811] |T| [write_file]: *** TTY: ids[985]o_inventoryItem_3
[15:27:37.814] |T| [write_file]: *** TTY: ids[986]o_inventoryItem_4
[15:27:37.816] |T| [write_file]: *** TTY: ids[987]o_inventoryItem_5
[15:27:37.818] |T| [write_file]: *** TTY: ids[988]o_inventoryItem_6
[15:27:37.820] |T| [write_file]: *** TTY: ids[989]o_inventoryItem_7
[15:27:37.821] |T| [write_file]: *** TTY: ids[990]o_inventoryItem_8
[15:27:37.825] |T| [write_file]: *** TTY: ids[991]o_inventoryItem_9
[15:27:37.829] |T| [write_file]: *** TTY: ids[992]o_inventoryItem_10
[15:27:37.831] |T| [write_file]: *** TTY: ids[993]o_inventoryItem_11
[15:27:37.833] |T| [write_file]: *** TTY: ids[994]o_inventoryItem_12
[15:27:37.835] |T| [write_file]: *** TTY: ids[995]o_inventoryItem_13
[15:27:37.837] |T| [write_file]: *** TTY: ids[996]o_inventoryItem_14
[15:27:37.839] |T| [write_file]: *** TTY: ids[997]o_inventoryItem_15
[15:27:37.841] |T| [write_file]: *** TTY: ids[998]o_inventoryItem_16
[15:27:37.850] |T| [write_file]: *** TTY: ids[999]o_inventoryItem_17
[15:27:37.852] |T| [write_file]: *** TTY: ids[1000]o_inventoryItem_18
[15:27:37.854] |T| [write_file]: *** TTY: ids[1001]o_inventoryItem_19
[15:27:37.856] |T| [write_file]: *** TTY: ids[1002]o_inventoryItem_20
[15:27:37.862] |T| [write_file]: *** TTY: ids[1003]o_inventoryItem_21
[15:27:37.864] |T| [write_file]: *** TTY: ids[1004]o_inventoryItem_22
[15:27:37.866] |T| [write_file]: *** TTY: ids[1005]menu_help_text
[15:27:37.869] |T| [write_file]: *** TTY: ids[1006]o_tutorial_images_0
[15:27:37.871] |T| [write_file]: *** TTY: ids[1007]o_tutorial_images_1
[15:27:37.873] |T| [write_file]: *** TTY: ids[1008]o_tutorial_images_sp_1
[15:27:37.879] |T| [write_file]: *** TTY: ids[1009]o_tutorial_images_2
[15:27:37.881] |T| [write_file]: *** TTY: ids[1010]o_tutorial_images_sp_3
[15:27:37.883] |T| [write_file]: *** TTY: ids[1011]o_tutorial_images_3
[15:27:37.885] |T| [write_file]: *** TTY: ids[1012]o_tutorial_images_4
[15:27:37.886] |T| [write_file]: *** TTY: ids[1013]o_tutorial_images_5
[15:27:37.888] |T| [write_file]: *** TTY: ids[1014]o_tutorial_images_6
[15:27:37.897] |T| [write_file]: *** TTY: ids[1015]o_tutorial_images_7
[15:27:37.900] |T| [write_file]: *** TTY: ids[1016]o_tutorial_images_8
[15:27:37.901] |T| [write_file]: *** TTY: ids[1017]o_tutorial_images_9
[15:27:37.903] |T| [write_file]: *** TTY: ids[1018]o_tutorial_images_10
[15:27:37.905] |T| [write_file]: *** TTY: ids[1019]o_tutorial_images_11
[15:27:37.911] |T| [write_file]: *** TTY: ids[1020]o_tutorial_images_12
[15:27:37.913] |T| [write_file]: *** TTY: ids[1021]o_tutorial_images_13
[15:27:37.914] |T| [write_file]: *** TTY: ids[1022]o_tutorial_images_14
[15:27:37.916] |T| [write_file]: *** TTY: ids[1023]o_tutorial_images_15
[15:27:37.918] |T| [write_file]: *** TTY: ids[1024]o_tutorial_images_16
[15:27:37.920] |T| [write_file]: *** TTY: ids[1025]menu_rate_text
[15:27:37.922] |T| [write_file]: *** TTY: ids[1026]o_help_screen_0
[15:27:37.927] |T| [write_file]: *** TTY: ids[1027]o_help_screen_1
[15:27:37.929] |T| [write_file]: *** TTY: ids[1028]o_help_screen_2
[15:27:37.931] |T| [write_file]: *** TTY: ids[1029]o_help_screen_3
[15:27:37.933] |T| [write_file]: *** TTY: ids[1030]o_help_screen_4
[15:27:37.934] |T| [write_file]: *** TTY: ids[1031]o_help_screen_5
[15:27:37.936] |T| [write_file]: *** TTY: ids[1032]o_help_screen_6
[15:27:37.944] |T| [write_file]: *** TTY: ids[1033]o_help_screen_7
[15:27:37.947] |T| [write_file]: *** TTY: ids[1034]o_help_screen_8
[15:27:37.949] |T| [write_file]: *** TTY: ids[1035]o_help_screen_9
[15:27:37.951] |T| [write_file]: *** TTY: ids[1036]o_help_screen_10
[15:27:37.954] |T| [write_file]: *** TTY: ids[1037]o_help_screen_14
[15:27:37.956] |T| [write_file]: *** TTY: ids[1038]o_help_screen_11
[15:27:37.960] |T| [write_file]: *** TTY: ids[1039]o_help_screen_12
[15:27:37.962] |T| [write_file]: *** TTY: ids[1040]o_help_screen_13
[15:27:37.964] |T| [write_file]: *** TTY: ids[1041]o_resetProgress_0
[15:27:37.966] |T| [write_file]: *** TTY: ids[1042]o_resetProgress_2
[15:27:37.967] |T| [write_file]: *** TTY: ids[1043]o_resetProgress_3
[15:27:37.971] |T| [write_file]: *** TTY: ids[1044]o_continueHelpScreen
[15:27:38.406] |W| [unimplemented_impl]: Unimplemented sceNpBasicInit import called.
[15:27:38.409] |W| [unimplemented_impl]: Unimplemented sceNpLookupInit import called.
[15:27:38.468] |W| [unimplemented_impl]: Unimplemented sceNpLookupCreateTitleCtx import called.
[15:27:38.515] |T| [write_file]: *** TTY: room'cowardly_creations_splash'[1920,1080] surface create: static_surface=-1 background_color=12632256
[15:27:38.534] |T| [write_file]: *** TTY: Total memory used = 38930740(0x02520934) bytes
[15:27:38.538] |T| [write_file]: *** TTY: **********************************.
[15:27:38.539] |T| [write_file]: *** TTY: Entering main loop.
[15:27:38.543] |T| [write_file]: *** TTY: **********************************.
[15:27:38.548] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[15:27:38.549] |W| [unimplemented_impl]: Unimplemented sceMotionStartSampling import called.
[15:27:38.552] |W| [stubbed_impl]: Stubbed __sceAppMgrGetAppState import called. (Set to 0.)
[15:27:38.569] |W| [stubbed_impl]: Stubbed sceNpGetServiceState import called. (Stub)
[15:27:38.603] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[15:27:42.368] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR09658_00/TROPHY.TRP (ux0:/app/PCSE00822/sce_sys/trophy/NPWR09658_00/TROPHY.TRP), fd: 0xC
[15:27:42.371] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR09658_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR09658_00/TROPUSR.DAT), fd: 0xD
[15:27:42.375] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR09658_00/TROPCONF.SFM), fd: 0xE
[15:27:42.380] |T| [write_file]: install_trophy_context: Writing to fd: 0xE, size: 1181
[15:27:42.381] |T| [close_file]: install_trophy_context: Closing file fd: 0xE
[15:27:42.433] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP.SFM (ux0:/user/00/trophy/conf/NPWR09658_00/TROP.SFM), fd: 0xF
[15:27:42.436] |T| [write_file]: install_trophy_context: Writing to fd: 0xF, size: 2265
[15:27:42.439] |T| [close_file]: install_trophy_context: Closing file fd: 0xF
[15:27:42.449] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/ICON0.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/ICON0.PNG), fd: 0x10
[15:27:42.452] |T| [write_file]: install_trophy_context: Writing to fd: 0x10, size: 17889
[15:27:42.453] |T| [close_file]: install_trophy_context: Closing file fd: 0x10
[15:27:42.474] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP000.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP000.PNG), fd: 0x11
[15:27:42.492] |T| [write_file]: install_trophy_context: Writing to fd: 0x11, size: 13433
[15:27:42.497] |T| [close_file]: install_trophy_context: Closing file fd: 0x11
[15:27:42.500] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP001.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP001.PNG), fd: 0x12
[15:27:42.505] |T| [write_file]: install_trophy_context: Writing to fd: 0x12, size: 16966
[15:27:42.506] |T| [close_file]: install_trophy_context: Closing file fd: 0x12
[15:27:42.515] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP002.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP002.PNG), fd: 0x13
[15:27:42.539] |T| [write_file]: install_trophy_context: Writing to fd: 0x13, size: 18377
[15:27:42.540] |T| [close_file]: install_trophy_context: Closing file fd: 0x13
[15:27:42.543] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP003.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP003.PNG), fd: 0x14
[15:27:42.548] |T| [write_file]: install_trophy_context: Writing to fd: 0x14, size: 16493
[15:27:42.550] |T| [close_file]: install_trophy_context: Closing file fd: 0x14
[15:27:42.562] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP004.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP004.PNG), fd: 0x15
[15:27:42.568] |T| [write_file]: install_trophy_context: Writing to fd: 0x15, size: 10627
[15:27:42.571] |T| [close_file]: install_trophy_context: Closing file fd: 0x15
[15:27:42.573] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP005.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP005.PNG), fd: 0x16
[15:27:42.580] |T| [write_file]: install_trophy_context: Writing to fd: 0x16, size: 8878
[15:27:42.582] |T| [close_file]: install_trophy_context: Closing file fd: 0x16
[15:27:42.585] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP006.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP006.PNG), fd: 0x17
[15:27:42.598] |T| [write_file]: install_trophy_context: Writing to fd: 0x17, size: 7566
[15:27:42.600] |T| [close_file]: install_trophy_context: Closing file fd: 0x17
[15:27:42.603] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP007.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP007.PNG), fd: 0x18
[15:27:42.606] |T| [write_file]: install_trophy_context: Writing to fd: 0x18, size: 7881
[15:27:42.611] |T| [close_file]: install_trophy_context: Closing file fd: 0x18
[15:27:42.612] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP008.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP008.PNG), fd: 0x19
[15:27:42.618] |T| [write_file]: install_trophy_context: Writing to fd: 0x19, size: 7719
[15:27:42.619] |T| [close_file]: install_trophy_context: Closing file fd: 0x19
[15:27:42.623] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP009.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP009.PNG), fd: 0x1A
[15:27:42.631] |T| [write_file]: install_trophy_context: Writing to fd: 0x1A, size: 8505
[15:27:42.632] |T| [close_file]: install_trophy_context: Closing file fd: 0x1A
[15:27:42.635] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP010.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP010.PNG), fd: 0x1B
[15:27:42.639] |T| [write_file]: install_trophy_context: Writing to fd: 0x1B, size: 8564
[15:27:42.641] |T| [close_file]: install_trophy_context: Closing file fd: 0x1B
[15:27:42.666] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09658_00/TROP011.PNG (ux0:/user/00/trophy/conf/NPWR09658_00/TROP011.PNG), fd: 0x1C
[15:27:42.680] |T| [write_file]: install_trophy_context: Writing to fd: 0x1C, size: 21389
[15:27:42.682] |T| [close_file]: install_trophy_context: Closing file fd: 0x1C
[15:27:42.727] |T| [close_file]: create_trophy_context: Closing file fd: 0xD
[15:27:42.733] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR09658_00 create successfuly!
