[18:25:53.880] |I| [config::init_config]: backend-renderer: Vulkan
[18:27:00.247] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.248] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.251] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.253] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.258] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.261] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:27:00.265] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:27:00.269] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:27:00.275] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:27:00.277] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:27:00.278] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:27:00.280] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.281] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.287] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.288] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.291] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:00.292] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.295] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:00.298] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.303] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.308] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:00.310] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.313] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.317] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.320] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:00.326] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.328] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:00.331] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.333] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:00.336] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.337] |T| [write_file]: *** TTY: m_pVertexProgram = 1331b0
[18:27:00.341] |T| [write_file]: *** TTY: m_pFragmentProgram = 133210
[18:27:00.342] |T| [write_file]: *** TTY: m_handle = 2a042b1c
[18:27:00.345] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_6573c99d, _vtx=130680, _frg=130e50
[18:27:00.347] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_6573c99d
[18:27:00.349] |T| [write_file]: *** TTY: check vtx shader(0x0046d20c) --> 0
[18:27:00.351] |T| [write_file]: *** TTY: check frg shader(0x0046d20c) --> 0
[18:27:00.353] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:00.355] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:27:00.359] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:00.361] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:00.364] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.366] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.368] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.369] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.371] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.375] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:27:00.380] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:27:00.384] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:27:00.387] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:27:00.390] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:27:00.392] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:27:00.395] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.396] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.399] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.400] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.402] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:00.404] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.408] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:00.410] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.412] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.415] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:00.416] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.418] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.419] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.424] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:00.426] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.428] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:00.430] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.432] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:00.434] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.436] |T| [write_file]: *** TTY: m_pVertexProgram = 133230
[18:27:00.437] |T| [write_file]: *** TTY: m_pFragmentProgram = 133290
[18:27:00.444] |T| [write_file]: *** TTY: m_handle = b45d0e1a
[18:27:00.446] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_6e7ce3a9, _vtx=130690, _frg=130e60
[18:27:00.447] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_6e7ce3a9
[18:27:00.449] |T| [write_file]: *** TTY: check vtx shader(0x0046d814) --> 0
[18:27:00.451] |T| [write_file]: *** TTY: check frg shader(0x0046d814) --> 0
[18:27:00.453] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:27:00.455] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:27:00.459] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:00.461] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:00.463] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.465] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.467] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.468] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.470] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.477] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:27:00.479] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:27:00.483] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:27:00.491] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:27:00.492] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:27:00.495] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:27:00.497] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.498] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.500] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.502] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.505] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.509] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:27:00.510] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.512] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.515] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:27:00.517] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.520] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.522] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.525] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:27:00.527] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.529] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:27:00.530] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.532] |T| [write_file]: *** TTY: stride = 64 : 64
[18:27:00.535] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.538] |T| [write_file]: *** TTY: m_pVertexProgram = 1332b0
[18:27:00.541] |T| [write_file]: *** TTY: m_pFragmentProgram = 133310
[18:27:00.542] |T| [write_file]: *** TTY: m_handle = e0df0879
[18:27:00.545] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_7997b8b4, _vtx=1306a0, _frg=130e70
[18:27:00.546] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_7997b8b4
[18:27:00.548] |T| [write_file]: *** TTY: check vtx shader(0x0046de1c) --> 0
[18:27:00.549] |T| [write_file]: *** TTY: check frg shader(0x0046de1c) --> 0
[18:27:00.553] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:27:00.555] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:27:00.558] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:00.559] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:00.561] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.563] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.565] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.569] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.571] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.575] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:27:00.578] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:27:00.582] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:27:00.587] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:27:00.590] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:27:00.592] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:27:00.594] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.595] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.598] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.600] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.602] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.604] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:27:00.607] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.609] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.611] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:27:00.612] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.615] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.617] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.619] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:27:00.621] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.624] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:27:00.626] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.628] |T| [write_file]: *** TTY: stride = 64 : 64
[18:27:00.633] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.635] |T| [write_file]: *** TTY: m_pVertexProgram = 133330
[18:27:00.636] |T| [write_file]: *** TTY: m_pFragmentProgram = 133390
[18:27:00.638] |T| [write_file]: *** TTY: m_handle = fb877b79
[18:27:00.641] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_130820a4, _vtx=1306b0, _frg=130e80
[18:27:00.643] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_130820a4
[18:27:00.646] |T| [write_file]: *** TTY: check vtx shader(0x0046e424) --> 0
[18:27:00.647] |T| [write_file]: *** TTY: check frg shader(0x0046e424) --> 0
[18:27:00.649] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:00.651] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:00.654] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:00.656] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:00.658] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.660] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.664] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.667] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.669] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.672] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.674] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.676] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.679] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.681] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:00.683] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.686] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:00.687] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.690] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.692] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:00.695] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.697] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.699] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.702] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:00.702] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.706] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:00.708] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.711] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:00.713] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.716] |T| [write_file]: *** TTY: m_pVertexProgram = 1333b0
[18:27:00.717] |T| [write_file]: *** TTY: m_pFragmentProgram = 133410
[18:27:00.719] |T| [write_file]: *** TTY: m_handle = d872db6b
[18:27:00.721] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_3e052074, _vtx=1306c0, _frg=130e90
[18:27:00.724] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_3e052074
[18:27:00.727] |T| [write_file]: *** TTY: check vtx shader(0x0046ea2c) --> 0
[18:27:00.728] |T| [write_file]: *** TTY: check frg shader(0x0046ea2c) --> 0
[18:27:00.731] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:00.732] |T| [write_file]: *** TTY: ParameterCount[FRG] = [2]
[18:27:00.735] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:00.736] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:00.738] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.742] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.745] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.746] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.748] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.751] |T| [write_file]: *** TTY:  --> (036) : [FRG] [37/360] Find uniform [dmp_FragOperation.alphaRefValue] <1>
[18:27:00.755] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.759] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.761] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.763] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.766] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:00.770] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.774] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:00.776] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.778] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.782] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:00.783] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.785] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.794] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.796] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:00.797] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.800] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:00.802] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.804] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:00.809] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.810] |T| [write_file]: *** TTY: m_pVertexProgram = 133430
[18:27:00.811] |T| [write_file]: *** TTY: m_pFragmentProgram = 133490
[18:27:00.813] |T| [write_file]: *** TTY: m_handle = ce233ef8
[18:27:00.815] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_3fdd54cb, _vtx=1306d0, _frg=130ea0
[18:27:00.817] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_3fdd54cb
[18:27:00.824] |T| [write_file]: *** TTY: check vtx shader(0x0046f034) --> 0
[18:27:00.826] |T| [write_file]: *** TTY: check frg shader(0x0046f034) --> 0
[18:27:00.828] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:00.830] |T| [write_file]: *** TTY: ParameterCount[FRG] = [2]
[18:27:00.833] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:00.836] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:00.837] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.841] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.843] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.844] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.846] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.848] |T| [write_file]: *** TTY:  --> (036) : [FRG] [37/360] Find uniform [dmp_FragOperation.alphaRefValue] <1>
[18:27:00.854] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.857] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.859] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.861] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.863] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:00.866] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.868] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:00.870] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.871] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.875] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:00.876] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.878] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.881] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.884] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:00.885] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.887] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:00.889] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.891] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:00.894] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.897] |T| [write_file]: *** TTY: m_pVertexProgram = 1334b0
[18:27:00.898] |T| [write_file]: *** TTY: m_pFragmentProgram = 133510
[18:27:00.900] |T| [write_file]: *** TTY: m_handle = aba6740b
[18:27:00.902] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_5910035a, _vtx=1306e0, _frg=130eb0
[18:27:00.903] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_5910035a
[18:27:00.907] |T| [write_file]: *** TTY: check vtx shader(0x0046f63c) --> 0
[18:27:00.908] |T| [write_file]: *** TTY: check frg shader(0x0046f63c) --> 0
[18:27:00.910] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:27:00.913] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:00.916] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:00.918] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:00.920] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:00.923] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:00.926] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:00.929] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:00.932] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:00.935] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:00.936] |T| [write_file]: *** TTY: search atr_pos..
[18:27:00.938] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:00.941] |T| [write_file]: *** TTY: search atr_clr..
[18:27:00.944] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:00.946] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:27:00.947] |T| [write_file]: *** TTY: search atr_tng..
[18:27:00.950] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:00.951] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:27:00.953] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:00.954] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:00.957] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:00.961] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:27:00.962] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:00.965] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:27:00.966] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:00.968] |T| [write_file]: *** TTY: stride = 64 : 64
[18:27:00.970] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:00.971] |T| [write_file]: *** TTY: m_pVertexProgram = 133530
[18:27:00.977] |T| [write_file]: *** TTY: m_pFragmentProgram = 133590
[18:27:00.978] |T| [write_file]: *** TTY: m_handle = 6efd5942
[18:27:00.981] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_6b4559f5, _vtx=1306f0, _frg=130ec0
[18:27:00.982] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_6b4559f5
[18:27:00.985] |T| [write_file]: *** TTY: check vtx shader(0x0046fc44) --> 0
