[09:47:52.396] |I| [config::init_config]: backend-renderer: Vulkan
[09:51:49.484] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR05331_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR05331_00/TROPUSR.DAT), fd: 0x58
[09:51:49.485] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 4
[09:51:49.486] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 16
[09:51:49.486] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 16
[09:51:49.486] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 4
[09:51:49.487] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 4
[09:51:49.488] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 4
[09:51:49.488] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 64
[09:51:49.489] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 1024
[09:51:49.489] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x58, size: 512
[09:51:49.490] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0x58
[09:51:49.490] |I| [do_trophy_callback]: Trophy unlocked, name: 他我のメモリーズ　コンバージェンス, detail: 【フォーントリガー】着信履歴から一度でもメールを参照した, id = 25
[09:51:49.496] |T| [write_file]: *** TTY: Trophy[25] unlocked
[09:52:07.746] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 27 (t = 12665) from cache. Current t = 977510.
[09:52:07.840] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 24 (t = 13019) from cache. Current t = 978134.
[09:52:07.904] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 14 (t = 13173) from cache. Current t = 978550.
[09:52:07.968] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 10 (t = 13302) from cache. Current t = 978966.
[09:52:08.001] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 32 (t = 14738) from cache. Current t = 979174.
[09:52:08.066] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 31 (t = 14763) from cache. Current t = 979590.
[09:52:08.099] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 35 (t = 14777) from cache. Current t = 979798.
[09:52:08.132] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 38 (t = 14816) from cache. Current t = 980006.
[09:52:08.166] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 39 (t = 14827) from cache. Current t = 980214.
[09:52:08.199] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 40 (t = 14829) from cache. Current t = 980422.
[09:52:08.232] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 41 (t = 14842) from cache. Current t = 980629.
[09:52:08.265] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 42 (t = 14855) from cache. Current t = 980836.
[09:52:08.299] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 33 (t = 14868) from cache. Current t = 981043.
[09:52:08.332] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 43 (t = 14881) from cache. Current t = 981250.
[09:52:08.958] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 44 (t = 14891) from cache. Current t = 985380.
[09:52:09.050] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 45 (t = 14894) from cache. Current t = 985959.
[09:52:09.406] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 46 (t = 14907) from cache. Current t = 988275.
[09:52:09.526] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 34 (t = 14920) from cache. Current t = 989047.
[09:52:09.529] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 47 (t = 14933) from cache. Current t = 989048.
[09:52:09.560] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 48 (t = 14946) from cache. Current t = 989243.
[09:52:09.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 49 (t = 14955) from cache. Current t = 989244.
[09:52:12.320] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 50 (t = 14959) from cache. Current t = 1007472.
[09:52:12.387] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 51 (t = 14972) from cache. Current t = 1007896.
[09:52:12.778] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 52 (t = 14985) from cache. Current t = 1010464.
[09:52:12.781] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 53 (t = 14998) from cache. Current t = 1010465.
[09:52:12.881] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 54 (t = 15011) from cache. Current t = 1011115.
[09:52:12.884] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 55 (t = 15019) from cache. Current t = 1011116.
[09:52:14.013] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 36 (t = 15024) from cache. Current t = 1018586.
[09:52:14.104] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 56 (t = 15037) from cache. Current t = 1019174.
[09:52:16.064] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 57 (t = 15050) from cache. Current t = 1032110.
[09:52:16.103] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 58 (t = 15063) from cache. Current t = 1032322.
[09:52:18.389] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 37 (t = 15076) from cache. Current t = 1047408.
[09:52:18.464] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 59 (t = 15083) from cache. Current t = 1047860.
[09:52:31.544] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 60 (t = 15089) from cache. Current t = 1132384.
[09:52:31.646] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 61 (t = 15102) from cache. Current t = 1133032.
[09:52:32.543] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 62 (t = 15115) from cache. Current t = 1138912.
[09:52:32.578] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 143 (t = 105336) from cache. Current t = 1139124.
[09:52:33.157] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 146 (t = 105351) from cache. Current t = 1142940.
[09:52:33.247] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 152 (t = 105378) from cache. Current t = 1143528.
[09:52:33.753] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 150 (t = 105380) from cache. Current t = 1146859.
[09:52:33.785] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 151 (t = 105381) from cache. Current t = 1147054.
[09:52:37.087] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 155 (t = 105393) from cache. Current t = 1157587.
[09:52:37.155] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 153 (t = 105395) from cache. Current t = 1157635.
[09:52:37.704] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 154 (t = 105396) from cache. Current t = 1158187.
[09:52:40.130] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 156 (t = 105411) from cache. Current t = 1162954.
[09:52:40.147] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 158 (t = 105413) from cache. Current t = 1163026.
[09:52:40.180] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 160 (t = 105423) from cache. Current t = 1163170.
[09:52:40.197] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 159 (t = 105425) from cache. Current t = 1163242.
[09:52:40.214] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 161 (t = 105426) from cache. Current t = 1163314.
[09:52:40.248] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 142 (t = 105438) from cache. Current t = 1163460.
[09:52:40.264] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 145 (t = 105441) from cache. Current t = 1163533.
[09:52:40.297] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 164 (t = 105453) from cache. Current t = 1163679.
[09:52:40.331] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 162 (t = 105455) from cache. Current t = 1163825.
[09:52:40.447] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 163 (t = 105456) from cache. Current t = 1164336.
[09:52:40.563] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 167 (t = 105468) from cache. Current t = 1164847.
[09:52:40.598] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 165 (t = 105470) from cache. Current t = 1164993.
[09:52:40.647] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 166 (t = 105471) from cache. Current t = 1165212.
[09:52:40.681] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 169 (t = 105473) from cache. Current t = 1165358.
[09:52:40.697] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 168 (t = 105478) from cache. Current t = 1165431.
[09:52:40.714] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 171 (t = 105483) from cache. Current t = 1165504.
[09:52:40.732] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 170 (t = 105485) from cache. Current t = 1165577.
[09:52:40.764] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 172 (t = 105486) from cache. Current t = 1165723.
[09:52:40.797] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 149 (t = 105498) from cache. Current t = 1165869.
[09:52:43.155] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 147 (t = 105500) from cache. Current t = 1176083.
[09:52:43.624] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 148 (t = 105501) from cache. Current t = 1179165.
[09:52:44.069] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 175 (t = 105513) from cache. Current t = 1182081.
[09:52:44.096] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 173 (t = 105515) from cache. Current t = 1182245.
[09:52:44.154] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 174 (t = 105516) from cache. Current t = 1182613.
[09:52:44.846] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 157 (t = 105528) from cache. Current t = 1187156.
[09:52:44.878] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 176 (t = 105530) from cache. Current t = 1187354.
[09:52:45.773] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 177 (t = 105531) from cache. Current t = 1193294.
[09:52:45.776] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 179 (t = 105533) from cache. Current t = 1193295.
[09:52:45.779] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 180 (t = 105541) from cache. Current t = 1193310.
[09:52:45.784] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 178 (t = 105542) from cache. Current t = 1193340.
[09:52:45.840] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 181 (t = 105543) from cache. Current t = 1193701.
[09:52:48.137] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 182 (t = 105545) from cache. Current t = 1208686.
[09:52:48.325] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 183 (t = 105546) from cache. Current t = 1209901.
[09:52:50.070] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 144 (t = 105603) from cache. Current t = 1221241.
[09:52:50.073] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 184 (t = 105605) from cache. Current t = 1221242.
[09:52:50.076] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 185 (t = 105606) from cache. Current t = 1221257.
[09:52:50.082] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 188 (t = 107583) from cache. Current t = 1221287.
[09:52:50.113] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 187 (t = 107588) from cache. Current t = 1221483.
[09:52:50.115] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 186 (t = 107590) from cache. Current t = 1221485.
[09:52:50.142] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 190 (t = 107643) from cache. Current t = 1221653.
[09:52:50.182] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 191 (t = 107648) from cache. Current t = 1221895.
[09:52:53.187] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 189 (t = 107654) from cache. Current t = 1241575.
[09:52:53.339] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 194 (t = 109628) from cache. Current t = 1242553.
[09:52:55.955] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR05331_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR05331_00/TROPUSR.DAT), fd: 0x59
[09:52:55.956] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 4
[09:52:55.957] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 16
[09:52:55.957] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 16
[09:52:55.958] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 4
[09:52:55.958] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 4
[09:52:55.958] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 4
[09:52:55.959] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 64
[09:52:55.959] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 1024
[09:52:55.959] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x59, size: 512
[09:52:55.960] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0x59
[09:52:55.960] |T| [write_file]: *** TTY: Trophy unlock failed(80551610)
[09:52:55.960] |I| [do_trophy_callback]: Trophy unlocked, name: 共鳴のリアクション　コンバージェンス, detail: 【フォーントリガー】誰かからのメールに返信した, id = 26
[09:52:55.961] |T| [write_file]: *** TTY: Trophy unlock failed(1)
[09:52:55.961] |T| [write_file]: *** TTY: Trophy[26] unlocked
[09:52:57.658] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 192 (t = 109637) from cache. Current t = 1270823.
[09:52:57.810] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 193 (t = 109638) from cache. Current t = 1271797.
[09:52:59.016] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 197 (t = 109698) from cache. Current t = 1279669.
[09:52:59.080] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 196 (t = 109701) from cache. Current t = 1280074.
[09:53:00.399] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 195 (t = 109702) from cache. Current t = 1288715.
[09:53:00.429] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 200 (t = 111678) from cache. Current t = 1288895.
[09:53:00.837] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 198 (t = 111683) from cache. Current t = 1291595.
[09:53:00.913] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 199 (t = 111686) from cache. Current t = 1292087.
[09:53:01.259] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 202 (t = 111738) from cache. Current t = 1294382.
[09:53:03.288] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 203 (t = 111743) from cache. Current t = 1302216.
[09:53:03.291] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 201 (t = 111750) from cache. Current t = 1302220.
[09:53:03.303] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 206 (t = 113723) from cache. Current t = 1302228.
[09:53:03.321] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 204 (t = 113733) from cache. Current t = 1302239.
[09:53:03.337] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 205 (t = 113734) from cache. Current t = 1302250.
[09:53:03.354] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 209 (t = 113793) from cache. Current t = 1302261.
[09:53:03.372] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 207 (t = 113797) from cache. Current t = 1302272.
[09:53:03.387] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 208 (t = 113798) from cache. Current t = 1302283.
[09:53:03.389] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 211 (t = 115773) from cache. Current t = 1302284.
[09:53:03.405] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 212 (t = 115778) from cache. Current t = 1302294.
[09:53:03.422] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 210 (t = 115782) from cache. Current t = 1302305.
[09:53:03.437] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 215 (t = 115838) from cache. Current t = 1302316.
[09:53:03.454] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 213 (t = 115845) from cache. Current t = 1302327.
[09:53:03.471] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 214 (t = 115846) from cache. Current t = 1302338.
[09:53:03.504] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 216 (t = 115850) from cache. Current t = 1302360.
[09:53:03.521] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 218 (t = 115851) from cache. Current t = 1302371.
[09:53:03.643] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 221 (t = 115863) from cache. Current t = 1302393.
[09:53:03.645] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 219 (t = 115865) from cache. Current t = 1302394.
[09:53:03.671] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 220 (t = 115866) from cache. Current t = 1302403.
[09:53:03.673] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 223 (t = 115881) from cache. Current t = 1302404.
[09:53:04.004] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 227 (t = 115893) from cache. Current t = 1302542.
[09:53:04.104] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 225 (t = 115895) from cache. Current t = 1302594.
[09:53:04.121] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 226 (t = 115896) from cache. Current t = 1302605.
[09:53:04.187] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 234 (t = 115923) from cache. Current t = 1302653.
[09:53:04.254] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 232 (t = 115925) from cache. Current t = 1302702.
[09:53:04.525] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 233 (t = 115926) from cache. Current t = 1303129.
[09:53:04.593] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 237 (t = 115938) from cache. Current t = 1303177.
[09:53:05.088] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 235 (t = 115940) from cache. Current t = 1303969.
[09:53:05.113] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 236 (t = 115941) from cache. Current t = 1304056.
[09:53:05.199] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 240 (t = 115953) from cache. Current t = 1304544.
[09:53:05.225] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 238 (t = 115955) from cache. Current t = 1304695.
[09:53:05.234] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 239 (t = 115956) from cache. Current t = 1304732.
[09:53:05.257] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 245 (t = 115973) from cache. Current t = 1304808.
[09:53:05.273] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 244 (t = 115974) from cache. Current t = 1304846.
[09:53:05.290] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 222 (t = 115983) from cache. Current t = 1304884.
[09:53:09.406] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 224 (t = 115985) from cache. Current t = 1319016.
[09:53:09.422] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 246 (t = 115986) from cache. Current t = 1319057.
[09:53:16.692] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 230 (t = 116000) from cache. Current t = 1350135.
[09:53:16.711] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 247 (t = 116001) from cache. Current t = 1350249.
[09:53:16.763] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 250 (t = 116013) from cache. Current t = 1350591.
[09:53:16.782] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 248 (t = 116015) from cache. Current t = 1350705.
[09:53:16.821] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 249 (t = 116016) from cache. Current t = 1350949.
[09:53:17.555] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 217 (t = 116028) from cache. Current t = 1355867.
[09:53:17.576] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 251 (t = 116030) from cache. Current t = 1355990.
[09:53:17.597] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 252 (t = 116031) from cache. Current t = 1356113.
[09:53:17.623] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 229 (t = 116033) from cache. Current t = 1356236.
[09:53:17.644] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 228 (t = 116038) from cache. Current t = 1356359.
[09:53:17.665] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 254 (t = 116043) from cache. Current t = 1356482.
[09:53:17.741] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 253 (t = 116045) from cache. Current t = 1356974.
[09:53:17.853] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 231 (t = 116046) from cache. Current t = 1357710.
[09:53:17.892] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 242 (t = 116061) from cache. Current t = 1357956.
[09:53:17.916] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 241 (t = 116073) from cache. Current t = 1358094.
[09:53:17.934] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 243 (t = 116075) from cache. Current t = 1358194.
[09:53:17.954] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 255 (t = 116076) from cache. Current t = 1358323.
[09:53:17.971] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 67 (t = 145153) from cache. Current t = 1358416.
[09:53:18.007] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 68 (t = 145155) from cache. Current t = 1358652.
[09:53:20.120] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 69 (t = 146589) from cache. Current t = 1372396.
[09:53:20.212] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 70 (t = 146591) from cache. Current t = 1372940.
[09:53:29.736] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 66 (t = 146632) from cache. Current t = 1428349.
[09:53:29.781] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 72 (t = 160231) from cache. Current t = 1428627.
[09:53:29.787] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 73 (t = 160233) from cache. Current t = 1428628.
[09:53:29.844] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 71 (t = 161036) from cache. Current t = 1428980.
[09:53:29.847] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 75 (t = 161667) from cache. Current t = 1428981.
[09:53:29.994] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 76 (t = 161669) from cache. Current t = 1429925.
[09:53:29.998] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 74 (t = 161721) from cache. Current t = 1429926.
[09:53:34.588] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 1 (t = 164538) from cache. Current t = 1459837.
[09:53:34.748] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 78 (t = 166160) from cache. Current t = 1460848.
[09:53:36.308] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 79 (t = 166162) from cache. Current t = 1471004.
[09:53:39.006] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 77 (t = 166189) from cache. Current t = 1488508.
[09:53:39.105] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 82 (t = 166239) from cache. Current t = 1489120.
[09:53:40.390] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 80 (t = 166241) from cache. Current t = 1497450.
[09:53:45.969] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 81 (t = 166253) from cache. Current t = 1526544.
[09:53:46.351] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/SGFD2_OKA02A.scr
[09:53:46.351] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/SGFD2_OKA02A.scr (ux0:/app/PCSG00250/gamedata/script/SGFD2_OKA02A.scr), fd: 0x5a
[09:53:46.353] |T| [close_file]: sceIoClose: Closing file fd: 0x5a
[09:53:46.367] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/SGFD2_OKA02A.scr
[09:53:46.367] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/SGFD2_OKA02A.scr (ux0:/app/PCSG00250/gamedata/script/SGFD2_OKA02A.scr), fd: 0x5b
[09:53:46.368] |T| [close_file]: sceIoClose: Closing file fd: 0x5b
[09:53:46.635] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 84 (t = 168199) from cache. Current t = 1528223.
[09:53:46.952] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 85 (t = 168201) from cache. Current t = 1528498.
[09:53:47.786] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 83 (t = 168237) from cache. Current t = 1528612.
[09:53:47.818] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 87 (t = 168254) from cache. Current t = 1528689.
[09:53:47.871] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 88 (t = 168256) from cache. Current t = 1529017.
[09:53:47.919] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 86 (t = 168301) from cache. Current t = 1529201.
[09:53:47.935] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 90 (t = 170234) from cache. Current t = 1529212.
[09:53:47.952] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 91 (t = 170236) from cache. Current t = 1529223.
[09:53:47.985] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 89 (t = 170285) from cache. Current t = 1529245.
[09:53:48.002] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 94 (t = 170344) from cache. Current t = 1529256.
[09:53:48.019] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 92 (t = 170346) from cache. Current t = 1529267.
[09:53:57.660] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 93 (t = 170349) from cache. Current t = 1566204.
[09:53:57.690] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 96 (t = 172293) from cache. Current t = 1566398.
[09:53:57.884] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 97 (t = 172295) from cache. Current t = 1567568.
[09:53:57.916] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 95 (t = 172333) from cache. Current t = 1567764.
[09:53:57.932] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 99 (t = 172354) from cache. Current t = 1567862.
[09:53:58.331] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 100 (t = 172356) from cache. Current t = 1570116.
[09:53:58.365] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 98 (t = 172397) from cache. Current t = 1570312.
[09:53:58.398] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 102 (t = 174209) from cache. Current t = 1570508.
[09:53:58.431] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 103 (t = 174211) from cache. Current t = 1570704.
[09:54:16.199] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 101 (t = 174381) from cache. Current t = 1678943.
[09:54:16.217] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 105 (t = 174396) from cache. Current t = 1678954.
[09:54:16.601] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 106 (t = 174398) from cache. Current t = 1679207.
[09:54:16.701] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 104 (t = 174445) from cache. Current t = 1679273.
[09:54:19.217] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 107 (t = 176370) from cache. Current t = 1683811.
[09:54:19.301] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 108 (t = 176372) from cache. Current t = 1683931.
[09:54:20.217] |D| [renderer::texture::cache_and_bind_texture]: Evicting texture 63 (t = 176429) from cache. Current t = 1685595.
